"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
23,65,1,1,16,2,6,1,10000,56
23,59,1,5,16,1,6,1,17500,36
23,51,1,3,19,1,1,1,26200,12
23,49,1,3,17,1,6,1,7300,19
23,43,1,3,18,1,1,1,25000,26
23,83,1,1,12,1,6,1,10660,24
23,70,1,1,17,2,6,1,6600,16
23,35,1,1,21,1,1,1,95000,10
23,26,4,1,20,2,1,6,2000,11
23,5,1,5,1,2,NA,9,NA,21
23,3,1,5,1,2,NA,9,NA,21
23,53,1,1,16,1,1,1,30000,7
23,50,1,1,20,2,1,1,19000,9
23,20,1,5,16,2,1,1,12000,9
23,18,1,5,16,2,1,1,600,8
23,15,1,5,12,2,NA,1,0,7
23,11,1,5,8,1,NA,1,NA,6
23,94,1,2,15,2,6,1,11400,15
23,57,1,1,16,1,1,1,43000,25
23,55,1,1,18,2,1,1,29000,24
23,22,1,5,16,1,1,1,27200,61
23,2,1,5,NA,1,NA,1,NA,52
23,63,1,3,21,1,6,1,248100,7
23,57,1,2,19,2,6,1,23800,9
23,48,1,2,20,2,6,1,39700,45
23,36,1,1,19,1,1,1,59000,8
23,33,1,1,18,2,2,1,26000,12
23,5,1,5,2,2,NA,1,NA,11
23,0,1,5,NA,2,NA,1,NA,10
23,30,1,5,21,1,1,1,50020,19
23,78,1,1,18,1,6,1,11500,8
23,78,1,1,21,2,6,1,5900,7
23,79,1,2,20,2,6,1,24000,7
23,42,1,3,10,2,6,1,8000,24
23,81,1,2,11,2,6,1,12900,23
23,85,1,2,16,2,6,1,10810,14
23,39,1,5,17,1,1,3,23400,13
23,19,1,5,14,2,6,3,0,21
23,0,1,5,NA,2,NA,3,NA,19
23,23,1,5,18,1,3,3,1800,15
23,76,1,2,21,2,6,1,29700,53
23,42,1,1,19,2,1,1,5000,6
23,45,1,1,19,1,6,1,20000,4
23,16,1,5,13,1,6,1,0,5
23,62,1,1,16,1,1,1,28600,69
23,59,1,1,16,2,6,1,0,83
23,48,1,1,14,2,3,1,4300,63
23,15,1,5,11,2,NA,1,0,99
23,47,1,1,16,1,1,1,15000,82
23,34,1,3,16,2,6,1,360,16
23,59,1,1,16,2,1,1,4000,22
23,58,1,1,21,1,1,1,25000,24
23,16,1,5,13,2,1,1,1200,23
23,61,1,1,21,2,1,1,55000,20
23,53,1,1,21,1,1,1,45000,20
23,47,1,1,21,2,1,1,36000,9
23,51,1,1,16,1,1,1,30000,6
23,34,1,5,11,1,1,1,7430,36
23,67,1,3,16,2,6,1,10200,11
23,67,1,1,19,2,1,1,59600,15
23,67,1,1,16,1,1,1,32500,13
23,53,1,1,16,2,6,1,0,9
23,49,1,1,16,1,1,1,169000,7
23,16,1,5,14,2,6,1,0,9
23,57,1,1,20,1,1,1,5400,48
23,58,1,1,21,2,6,1,0,51
23,42,1,1,19,1,1,1,52000,21
23,38,1,1,21,2,1,1,40000,22
23,7,1,5,4,2,NA,1,NA,22
23,1,1,5,NA,2,NA,1,NA,20
23,19,1,5,16,2,6,1,3000,18
23,68,4,1,19,2,6,1,4050,32
23,67,1,1,14,1,6,1,200000,26
23,78,1,2,11,2,6,1,10000,8
23,69,1,3,11,1,6,1,21000,6
23,49,1,3,18,2,1,1,27800,10
23,73,1,2,16,1,6,1,45100,22
23,35,1,3,16,2,1,9,5600,44
23,12,1,5,7,1,NA,9,NA,20
23,6,1,5,3,2,NA,9,NA,31
23,4,1,5,2,2,NA,9,NA,21
23,64,1,4,12,1,6,1,17100,22
23,52,1,1,21,1,1,1,31300,11
23,47,1,1,16,2,1,1,13600,13
23,66,1,2,16,1,6,1,15600,24
23,48,1,5,16,1,1,1,60000,24
23,41,1,1,21,1,1,1,32000,21
23,43,1,1,21,2,1,1,3000,22
23,13,1,5,10,2,NA,1,NA,21
23,6,1,5,3,2,NA,1,NA,21
23,4,1,5,1,1,NA,1,NA,20
23,78,1,1,21,1,6,1,12100,3
23,72,1,1,16,2,6,1,5400,4
23,80,1,1,16,1,6,1,95700,3
23,80,1,1,16,2,6,1,15600,5
23,75,1,2,18,2,6,1,29300,7
23,62,1,2,17,2,1,1,20600,9
23,83,1,1,16,1,6,1,23000,35
23,78,1,1,16,2,6,1,9100,32
23,33,4,5,23,1,1,6,14000,5
23,76,1,1,21,1,6,1,24500,51
23,76,1,1,16,2,6,1,6000,49
23,37,1,1,21,2,1,1,54000,25
23,44,1,1,20,1,1,1,16000,24
23,0,1,5,NA,2,NA,1,NA,18
23,34,1,1,18,1,1,1,25000,27
23,34,1,1,19,2,1,1,30000,28
23,11,1,5,8,2,NA,1,NA,26
23,4,1,5,2,2,NA,1,NA,27
23,39,1,5,21,2,1,1,22000,19
23,18,1,5,12,2,6,1,0,11
23,32,1,3,18,1,1,1,34000,16
23,54,1,1,16,2,1,1,3000,6
23,55,1,1,17,1,1,1,14000,7
23,59,1,3,16,2,1,1,28600,17
23,94,1,2,18,2,6,1,12800,21
23,66,1,1,16,2,6,1,15600,17
23,69,1,1,12,1,6,1,15600,17
23,20,1,5,19,1,6,1,10000,24
23,41,1,1,16,2,6,1,500,36
23,47,1,1,16,1,1,1,27200,49
23,17,1,5,13,1,6,1,350,24
23,13,1,5,11,2,NA,1,NA,25
23,75,3,1,23,1,6,1,206000,4
23,75,3,1,23,2,6,1,0,4
23,51,1,1,16,2,1,1,17000,11
23,53,1,1,16,1,1,1,42000,11
23,43,1,1,21,1,1,1,155000,7
23,36,1,1,20,2,1,1,80000,7
23,29,1,1,16,1,4,1,41600,79
23,25,1,1,19,2,5,1,26600,81
23,0,1,5,NA,1,NA,1,NA,88
23,48,1,1,16,1,1,1,169000,20
23,53,1,1,20,2,6,1,0,18
23,72,1,3,16,2,6,1,30300,10
23,61,1,3,16,1,1,1,41000,11
23,44,1,1,11,1,1,1,21000,8
23,46,1,1,18,2,1,1,18200,9
23,66,1,1,22,2,1,1,94400,9
23,81,1,1,21,1,1,1,80000,15
23,70,1,2,16,2,6,1,11740,4
23,39,1,3,16,1,1,1,33200,7
23,83,1,2,20,2,6,1,17100,99
23,57,1,3,21,1,1,1,14700,90
23,53,1,1,13,2,1,1,20060,4
23,55,1,1,16,1,1,1,20000,3
23,45,1,1,20,1,1,1,60000,90
23,41,1,1,20,2,1,1,3100,90
23,8,1,5,4,1,NA,1,NA,93
23,5,1,5,1,2,NA,1,NA,87
23,51,1,1,22,1,1,1,117000,6
23,50,1,1,19,2,1,1,47500,7
23,19,1,5,19,1,1,1,5500,7
23,18,1,5,16,1,6,1,4500,6
23,61,1,5,16,2,6,1,8800,4
23,36,1,1,18,1,1,1,40000,27
23,33,1,1,21,2,6,1,2400,19
23,5,1,5,2,1,NA,1,NA,25
23,1,1,5,NA,1,NA,1,NA,23
23,49,1,1,16,2,1,1,25000,8
23,50,1,1,16,1,1,1,42000,8
23,12,1,5,9,2,NA,1,NA,7
23,40,1,5,16,1,1,1,15000,19
23,35,1,5,21,2,1,1,5000,21
23,56,1,1,24,2,1,1,92000,7
23,15,5,5,11,2,NA,6,200,12
23,12,5,5,9,2,NA,6,NA,12
23,52,1,5,16,2,1,1,10000,12
23,25,1,5,16,2,1,1,25600,34
23,8,1,5,5,2,NA,1,NA,22
23,60,1,5,3,2,6,1,13000,33
23,35,1,1,23,2,1,1,79000,21
23,38,1,1,21,1,1,1,56000,21
23,14,1,5,10,1,NA,1,NA,20
23,9,1,5,6,2,NA,1,NA,22
23,2,1,5,NA,1,NA,1,NA,21
23,26,1,5,16,2,1,1,15000,22
23,3,1,5,1,2,NA,1,NA,26
23,31,1,3,16,1,1,1,66000,21
23,13,1,5,11,1,NA,1,NA,21
23,51,1,3,17,1,1,1,72800,23
23,51,1,3,18,1,1,1,35000,20
23,32,1,1,19,1,3,1,8200,8
23,27,1,1,17,2,6,1,1470,11
23,10,1,5,7,2,NA,1,NA,7
23,5,1,5,2,1,NA,1,NA,6
23,4,1,5,2,1,NA,1,NA,6
23,8,1,5,6,1,NA,1,NA,6
23,8,1,5,5,1,NA,1,NA,5
23,36,5,1,23,1,1,1,70000,17
23,36,5,1,22,2,6,1,2000,18
23,0,1,5,NA,1,NA,1,NA,15
23,44,1,1,16,1,1,1,98040,8
23,40,1,1,16,2,6,1,0,8
23,17,1,5,13,2,6,1,3000,8
23,1,1,5,NA,2,NA,1,NA,6
23,59,1,1,16,1,6,1,2600,11
23,55,1,1,17,2,6,1,1600,9
23,28,1,5,13,1,1,1,66000,25
23,25,1,5,16,2,1,1,25000,17
23,26,1,5,13,1,1,1,24000,14
23,82,1,2,16,1,6,1,59600,13
23,67,1,1,12,1,1,1,11300,18
23,64,1,1,12,2,6,1,2400,23
23,41,1,1,21,2,1,1,66300,22
23,42,1,1,22,1,1,1,54300,19
23,5,1,5,3,1,NA,1,NA,23
23,3,1,5,2,2,NA,1,NA,23
23,54,1,1,21,1,1,1,13010,33
23,51,1,1,21,2,1,1,42010,33
23,20,1,5,19,2,1,1,2004,17
23,61,1,1,20,1,1,1,47800,11
23,52,1,1,20,2,1,1,20020,14
23,44,1,5,13,1,6,1,0,19
23,52,1,1,21,1,1,1,52000,6
23,46,1,1,20,2,1,1,45000,7
23,20,1,5,19,2,1,1,3500,7
23,16,1,5,14,1,6,1,1000,11
23,42,1,3,19,1,1,1,21460,12
23,14,1,5,10,1,NA,1,NA,11
23,30,1,3,13,2,6,1,5500,10
23,9,1,5,6,2,NA,1,NA,10
23,8,1,5,4,2,NA,1,NA,10
23,61,1,1,13,1,1,1,3000,24
23,63,1,1,11,2,1,1,14100,26
23,57,1,5,21,1,1,1,53000,44
23,29,1,3,17,2,1,1,10000,16
23,53,1,1,21,2,1,1,117800,26
23,53,1,1,21,1,1,1,96800,31
23,15,1,5,12,1,NA,1,0,25
23,49,1,1,16,1,2,1,1700,20
23,46,1,1,21,2,1,1,59000,19
23,49,1,4,16,2,2,1,5000,9
23,53,1,3,16,1,1,1,32000,9
23,41,1,3,16,1,2,1,45310,11
23,67,1,1,19,1,6,1,44000,17
23,64,1,1,16,2,6,1,14600,21
23,59,1,1,16,1,1,1,42900,6
23,59,1,1,16,2,1,1,32500,7
23,59,1,4,22,2,1,1,48000,21
23,81,1,2,21,2,6,1,73200,33
23,47,4,1,20,1,1,6,39700,8
23,43,1,1,22,2,1,1,44000,18
23,5,1,5,2,2,NA,9,NA,22
23,44,1,1,16,1,1,1,25000,29
23,30,5,1,21,2,3,6,9000,15
23,1,3,5,NA,1,NA,6,NA,14
23,61,1,1,21,1,1,1,92200,30
23,62,1,1,21,2,1,1,75000,32
23,25,1,5,19,1,1,1,38000,17
23,23,3,5,16,2,1,1,23000,19
23,51,4,1,19,1,1,1,18500,20
23,48,1,1,19,2,1,1,18300,18
23,84,1,1,22,1,6,1,81000,32
23,83,1,1,22,2,6,1,10000,35
23,53,1,3,23,2,1,1,73000,15
23,43,3,3,19,1,1,1,9000,14
23,57,1,3,19,1,1,1,34000,28
23,27,1,5,19,1,6,1,3000,29
23,21,1,5,18,1,3,1,1200,33
23,28,1,1,19,1,1,1,29000,16
23,28,1,1,18,2,6,1,0,16
23,7,1,5,5,1,NA,1,NA,16
23,5,1,5,1,1,NA,1,NA,17
23,3,1,5,1,1,NA,1,NA,18
23,40,1,1,20,1,1,1,42000,22
23,41,1,1,20,2,1,1,89000,23
23,4,1,5,2,1,NA,1,NA,20
23,3,1,5,2,1,NA,1,NA,19
23,1,1,5,NA,1,NA,1,NA,19
23,81,1,3,19,1,6,9,11800,7
23,43,1,5,19,2,6,1,7600,9
23,39,1,5,17,1,6,1,12000,25
23,58,1,1,21,1,1,1,24900,12
23,57,1,1,20,2,1,1,14000,10
23,65,1,2,19,2,6,1,18700,19
23,37,1,5,16,1,1,1,35000,41
23,54,1,1,21,1,1,1,45000,22
23,57,1,1,16,2,6,1,0,19
23,42,1,1,19,1,1,1,13300,6
23,39,1,1,16,2,6,1,800,6
23,16,1,5,13,2,1,1,300,5
23,15,1,5,11,1,NA,1,3800,5
23,11,1,5,8,1,NA,1,NA,6
23,40,1,1,22,2,6,1,10000,22
23,44,3,1,23,1,1,1,316000,21
23,9,1,5,6,2,NA,1,NA,21
23,5,1,5,2,1,NA,1,NA,22
23,2,1,5,NA,1,NA,1,NA,16
23,53,1,1,21,1,1,1,65000,27
23,53,1,1,21,2,1,1,26000,23
23,61,1,2,20,2,1,1,18300,14
23,39,1,1,21,1,1,1,62600,18
23,38,1,1,19,2,6,1,0,19
23,16,1,5,13,2,1,1,500,19
23,12,1,5,9,2,NA,1,NA,18
23,6,1,5,2,1,NA,1,NA,19
23,1,1,5,NA,1,NA,1,NA,19
23,69,5,2,11,2,6,1,20400,13
23,68,1,1,14,2,6,1,5100,10
23,75,1,1,16,1,1,1,38100,10
23,48,1,3,21,2,1,1,47050,30
23,61,1,2,16,1,6,1,42200,4
23,63,1,2,16,2,6,1,12960,4
23,83,1,2,17,2,6,1,10800,51
23,62,1,1,19,1,6,1,21100,9
23,57,1,1,15,2,6,1,3500,9
23,22,1,1,16,1,1,1,11000,22
23,21,1,1,17,2,1,1,7000,13
23,1,1,5,NA,2,NA,1,NA,29
23,27,1,1,21,1,1,1,35000,15
23,26,1,1,21,2,6,1,0,19
23,1,1,5,NA,1,NA,1,NA,18
23,54,1,3,16,1,1,1,46000,14
23,20,1,5,16,1,3,1,20000,8
23,53,1,1,16,2,1,1,24000,9
23,58,1,1,21,1,1,1,46000,11
23,20,1,5,19,1,2,1,1850,10
23,17,1,5,14,1,6,1,600,17
23,28,1,3,21,2,1,1,15700,12
23,10,1,5,6,2,NA,1,NA,10
23,53,1,3,19,2,1,1,41000,71
23,52,1,3,20,1,6,1,20000,82
23,44,1,1,19,2,1,9,20000,8
23,37,1,1,12,1,3,9,16200,14
23,14,1,5,10,1,NA,9,NA,13
23,49,1,1,16,1,1,1,35000,14
23,50,1,1,18,2,1,1,19000,13
23,26,1,1,11,1,1,1,18000,4
23,24,1,1,11,2,6,1,0,5
23,1,1,5,NA,1,NA,1,NA,5
23,48,1,3,16,1,3,1,45000,110
23,12,1,5,9,1,NA,1,NA,113
23,9,1,5,5,1,NA,1,NA,114
23,46,1,3,24,2,6,1,58100,108
23,20,1,5,19,1,6,2,18000,20
23,55,1,1,16,1,1,1,169000,22
23,64,1,1,16,2,6,1,6000,23
23,70,1,1,17,1,1,1,43400,18
23,28,1,1,16,1,1,1,12000,74
23,40,1,1,21,2,1,1,30580,84
23,66,1,2,16,1,1,1,36600,15
23,70,1,3,19,2,6,1,12890,24
23,41,1,1,19,2,1,1,12000,6
23,37,1,1,19,1,1,1,18000,6
23,16,1,5,13,2,1,1,300,7
23,17,1,5,13,1,1,1,14000,8
23,13,1,5,10,1,NA,1,NA,6
23,22,1,1,16,1,1,1,27000,77
23,21,1,1,16,2,6,1,1200,74
23,1,1,5,NA,1,NA,1,NA,94
23,44,1,5,22,2,1,1,48000,28
23,65,1,1,22,1,1,1,49600,9
23,58,1,1,22,2,1,1,24000,9
23,20,5,5,19,2,6,1,0,23
23,53,1,3,21,2,1,1,30800,13
23,56,1,3,16,1,6,1,10000,13
23,49,1,1,18,2,1,1,26000,32
23,45,1,1,17,1,1,1,45000,34
23,67,1,3,17,1,3,1,11030,5
23,52,1,4,19,2,1,1,10000,23
23,22,1,5,21,1,1,1,1500,29
23,17,1,5,13,1,6,1,0,24
23,85,1,2,23,2,6,1,43900,18
23,48,1,5,21,1,1,1,25000,23
23,57,1,3,17,2,2,1,6370,35
23,85,1,2,13,2,6,1,9300,87
23,60,1,1,19,1,1,1,46704,14
23,58,1,1,21,2,3,1,17540,10
23,48,1,3,16,2,1,1,32200,8
23,59,1,3,16,1,1,1,41000,9
23,90,1,2,21,2,6,1,23760,7
23,63,1,1,19,1,1,1,7000,41
23,56,1,1,16,2,1,1,49600,39
23,42,1,3,21,2,6,1,13200,15
23,15,1,5,12,2,NA,1,0,12
23,20,1,5,19,2,1,1,4000,16
23,18,1,5,17,2,1,1,7300,12
23,19,1,5,16,2,1,1,12200,23
23,28,1,5,19,1,1,1,20000,28
23,42,1,1,16,1,1,1,35000,10
23,40,1,1,21,2,1,1,30000,11
23,14,1,5,11,1,NA,1,NA,13
23,9,1,5,6,2,NA,1,NA,12
23,55,1,1,18,2,1,1,18000,38
23,61,1,1,19,1,6,1,0,31
23,36,1,1,19,2,6,1,6300,21
23,34,1,1,21,1,1,1,81000,24
23,8,1,5,6,1,NA,1,NA,23
23,6,1,5,3,2,NA,1,NA,23
23,4,1,5,1,1,NA,1,NA,15
23,44,1,1,16,1,1,1,63300,28
23,43,1,1,16,2,1,1,14300,25
23,22,1,5,19,1,1,1,13000,38
23,55,1,2,19,2,6,1,4100,7
23,44,1,1,19,2,1,1,28000,20
23,46,1,1,18,1,1,1,24500,22
23,18,1,5,16,1,1,1,10900,19
23,16,1,5,14,1,3,1,5500,22
23,0,1,5,NA,1,NA,1,NA,20
23,18,1,5,14,2,6,1,800,26
23,43,1,1,19,2,3,1,300,7
23,48,5,1,15,1,1,1,24000,7
23,6,3,5,4,1,NA,1,NA,6
23,4,3,5,2,1,NA,1,NA,6
23,25,3,5,16,2,1,1,12500,111
23,38,1,1,21,1,1,1,50800,86
23,38,1,1,21,2,1,1,27000,69
23,75,1,1,21,1,6,1,77100,28
23,72,1,1,21,2,6,1,44300,23
23,56,1,5,21,2,1,1,66000,18
23,54,1,3,12,1,1,1,5200,33
23,30,1,5,19,2,1,1,12000,17
23,4,1,5,2,1,NA,1,NA,4
23,56,1,1,16,1,1,1,20000,9
23,52,1,1,21,2,1,1,10400,10
23,51,1,1,22,1,1,1,100000,30
23,51,1,1,21,2,1,1,53000,27
23,49,4,1,21,1,1,1,52000,5
23,47,1,1,16,2,1,1,27000,5
23,26,1,5,21,1,1,1,16000,11
23,28,1,5,21,2,1,1,39200,11
23,63,1,1,21,1,1,1,68000,9
23,64,1,1,16,2,1,1,23000,8
23,46,1,1,20,2,1,1,17000,33
23,51,1,1,14,1,1,1,20000,33
23,21,1,5,18,2,2,1,17000,30
23,2,1,5,NA,2,NA,1,NA,24
23,0,1,5,NA,2,NA,1,NA,25
23,79,1,1,19,2,6,1,22700,26
23,79,1,1,24,1,1,1,31630,28
23,40,1,1,21,2,1,1,58000,5
23,45,1,1,20,1,1,1,30000,6
23,8,1,5,5,1,NA,1,NA,5
23,3,1,5,2,2,NA,1,NA,6
23,44,1,1,19,1,1,1,78500,6
23,43,1,1,16,2,6,1,0,6
23,15,3,5,11,1,NA,1,0,6
23,13,1,5,9,1,NA,1,NA,6
23,7,1,5,3,1,NA,1,NA,6
23,60,1,1,16,1,6,1,0,23
23,58,1,1,16,2,1,1,37340,25
23,38,1,1,19,2,6,1,2500,7
23,37,1,1,20,1,1,1,53000,8
23,14,1,5,10,2,NA,1,NA,6
23,10,1,5,6,1,NA,1,NA,8
23,58,1,1,16,2,1,1,22000,29
23,70,1,1,19,1,6,1,26100,27
23,20,1,5,13,2,3,1,3600,62
23,5,1,5,2,1,NA,1,NA,33
23,1,1,5,NA,1,NA,1,NA,37
23,0,1,5,NA,1,NA,1,NA,37
23,21,1,5,18,2,6,1,8300,62
23,5,1,5,1,2,NA,1,NA,31
23,60,1,1,21,1,6,1,17800,17
23,59,1,1,19,2,6,1,26000,15
23,25,1,5,17,1,1,1,10000,20
23,78,5,2,17,2,6,1,25010,16
23,81,1,1,19,2,6,1,2400,25
23,83,1,1,18,1,6,1,23100,27
23,31,1,5,16,2,1,1,26000,33
23,20,1,5,19,1,1,1,10000,17
23,89,1,2,11,2,6,1,7800,7
23,37,1,3,16,2,1,1,20300,6
23,12,1,5,10,1,NA,1,NA,5
23,57,1,1,19,1,6,1,12700,4
23,54,1,1,16,2,6,1,0,3
23,65,1,2,9,2,6,1,9500,18
23,45,1,1,20,1,1,1,50000,8
23,51,1,1,16,2,6,1,10,8
23,19,1,5,19,1,6,1,0,6
23,60,1,1,21,2,1,1,8000,8
23,53,1,1,19,1,1,1,25000,8
23,68,1,1,22,2,6,1,218000,8
23,67,1,1,21,1,6,1,11200,8
23,63,1,1,19,1,1,1,13700,89
23,63,1,1,16,2,1,1,39000,88
23,38,1,5,16,2,1,1,27000,88
23,87,1,1,20,1,6,1,38200,10
23,84,1,1,18,2,6,1,5300,7
23,73,1,1,19,1,6,1,15000,27
23,50,1,1,16,2,1,1,49500,29
23,62,1,1,20,2,1,1,61700,8
23,69,1,1,16,1,1,1,51000,8
23,67,1,3,20,1,6,1,45600,10
23,48,1,3,18,2,1,1,21004,29
23,15,1,5,12,1,NA,1,300,28
23,13,1,5,11,1,NA,1,NA,35
23,37,1,5,20,1,1,1,25100,38
23,94,1,5,21,2,6,1,191300,8
23,29,1,1,19,2,1,1,15000,47
23,28,1,1,16,1,1,1,45000,46
23,7,1,5,4,1,NA,1,NA,48
23,3,1,5,1,2,NA,1,NA,40
23,54,1,3,21,1,1,1,13000,27
23,41,1,1,16,2,1,1,35000,28
23,46,1,1,12,1,1,1,800,25
23,16,1,5,12,1,6,1,0,21
23,15,1,5,11,1,NA,1,0,21
23,66,1,3,16,1,1,1,25200,33
23,39,1,1,19,2,1,1,30600,8
23,44,1,1,16,1,1,1,42000,9
23,15,3,5,11,1,NA,1,15000,14
23,12,1,5,9,1,NA,1,NA,6
23,9,3,5,6,1,NA,1,NA,6
23,13,1,5,10,1,NA,1,NA,5
23,20,1,5,19,1,1,1,8000,39
23,21,1,5,16,1,1,1,12000,34
23,20,1,5,16,1,1,1,1000,35
23,69,1,1,15,1,6,1,37000,26
23,40,1,5,20,1,1,1,95000,26
23,36,1,5,16,1,3,1,420,26
23,49,1,3,21,2,1,1,35400,23
23,70,1,3,21,1,6,1,37500,31
23,72,1,2,16,2,6,1,16300,33
23,39,1,1,16,1,1,1,10000,83
23,35,1,1,16,2,1,1,52500,88
23,16,1,5,13,1,1,1,2000,73
23,10,1,5,6,1,NA,1,NA,91
23,48,1,1,15,1,6,1,15300,17
23,47,1,1,16,2,1,1,18600,13
23,19,1,5,16,2,3,1,4600,30
23,0,1,5,NA,1,NA,1,NA,34
23,20,1,5,19,2,1,1,300,21
23,28,1,1,16,1,1,1,21600,14
23,26,1,1,19,2,6,1,0,16
23,6,1,5,3,2,NA,1,NA,15
23,4,1,5,1,1,NA,1,NA,10
23,2,1,5,NA,2,NA,1,NA,16
23,40,1,5,22,1,1,1,33000,6
23,55,1,5,20,2,6,1,7200,9
23,21,1,5,12,1,6,1,12000,18
23,63,1,1,16,2,1,1,10000,13
23,58,1,1,20,1,6,1,9800,14
23,61,1,2,16,1,6,1,30000,34
23,31,1,5,19,2,1,1,16000,22
23,51,1,3,19,2,2,1,65000,27
23,25,1,5,13,1,1,1,27000,5
23,3,1,5,1,2,NA,1,NA,9
23,24,1,5,19,2,6,1,0,6
23,65,1,2,18,2,1,1,38300,8
23,34,1,5,20,2,1,1,20000,7
23,55,1,1,21,1,1,1,65000,26
23,29,1,1,16,2,1,1,35000,24
23,50,1,3,18,1,3,1,17500,7
23,43,1,3,19,2,1,1,17000,9
23,75,1,1,23,1,6,1,83500,23
23,76,1,1,20,2,6,1,0,26
23,63,1,1,16,2,6,1,590,13
23,53,1,1,16,1,1,1,45000,13
23,17,1,5,15,2,6,1,0,12
23,15,1,5,12,2,NA,1,0,13
23,82,1,2,12,1,6,1,10600,9
23,53,1,1,16,1,1,1,80000,21
23,41,1,1,21,2,6,1,2500,24
23,13,1,5,11,1,NA,1,NA,24
23,11,1,5,9,2,NA,1,NA,19
23,19,1,5,19,1,6,1,0,21
23,58,1,2,16,2,3,1,15100,10
23,56,5,2,16,1,3,1,10300,17
23,89,1,1,16,1,6,1,14400,44
23,89,1,1,11,2,6,1,4800,29
23,58,1,3,16,1,1,1,75000,23
23,23,1,5,16,1,1,1,29000,23
23,14,1,5,11,1,NA,1,NA,21
23,24,1,5,19,2,6,1,10100,14
23,3,1,5,2,2,NA,9,NA,12
23,0,1,5,NA,1,NA,1,NA,15
23,50,1,1,22,2,1,1,46000,7
23,48,1,1,21,1,1,1,60000,12
23,16,1,5,13,1,6,1,0,6
23,50,1,3,17,2,6,1,23200,4
23,75,1,2,19,2,6,1,13400,17
23,47,1,3,16,1,1,1,40000,62
23,13,1,5,9,1,NA,1,NA,73
23,54,1,3,17,1,6,1,7500,31
23,46,1,5,19,2,1,1,37500,28
23,45,1,1,22,2,1,1,48300,19
23,37,1,1,22,1,1,1,45500,20
23,78,1,2,16,1,6,1,11400,11
23,55,1,1,18,1,1,1,65000,23
23,51,1,1,20,2,1,1,55000,24
23,18,1,5,14,2,1,1,6300,30
23,15,1,5,11,2,NA,1,0,25
23,54,1,5,21,2,1,1,45150,6
23,59,1,3,18,1,6,1,45200,12
23,58,1,3,19,2,1,1,36000,13
23,24,5,5,19,1,6,1,4000,24
23,29,1,1,16,1,1,1,25000,29
23,28,1,1,16,2,1,1,12000,26
23,7,1,5,4,2,NA,1,NA,21
23,57,1,1,19,2,1,1,27000,30
23,58,1,1,19,1,1,1,15900,28
23,18,1,5,16,1,1,1,1500,17
23,45,1,1,21,2,1,1,57000,32
23,57,1,1,21,1,1,1,29000,31
23,23,1,5,12,2,6,1,7900,81
23,25,1,5,14,1,1,1,9000,90
23,58,1,1,16,1,1,1,29000,14
23,44,1,1,18,2,1,1,20000,12
23,19,1,5,18,2,6,1,4000,24
23,34,1,1,16,1,1,1,57000,20
23,33,1,1,21,2,1,1,6600,17
23,4,1,5,2,1,NA,1,NA,17
23,2,1,5,NA,2,NA,1,NA,17
23,67,2,1,16,1,6,1,27800,26
23,67,1,1,19,2,1,1,12000,23
23,72,1,1,21,1,6,1,32980,26
23,73,1,1,16,2,6,1,14140,25
23,62,1,2,13,2,6,1,8000,13
23,70,1,3,16,1,6,1,90100,7
23,75,1,2,19,2,6,1,11300,12
23,51,1,5,20,1,1,1,32000,26
23,57,1,3,16,2,1,1,20000,21
23,79,1,1,17,1,6,1,35700,21
23,73,1,1,16,2,6,1,7100,24
23,64,1,1,16,1,1,1,41100,30
23,66,1,1,16,2,6,1,12000,31
23,79,1,2,16,2,6,1,14450,19
23,49,1,5,16,2,1,1,18000,18
23,61,1,2,16,2,1,1,20020,9
23,86,1,3,16,2,6,1,9800,21
23,49,5,1,17,1,1,1,82000,18
23,46,1,1,19,2,1,1,-400,20
23,11,1,5,8,2,NA,1,NA,22
23,8,1,5,5,2,NA,1,NA,22
23,41,1,3,16,1,1,1,15400,27
23,13,1,5,11,2,NA,1,NA,34
23,70,1,2,8,2,6,1,10000,65
23,65,1,3,18,1,1,1,30000,3
23,41,1,1,16,1,1,1,26900,4
23,15,1,5,12,2,NA,1,0,5
23,7,1,5,3,2,NA,1,NA,4
23,35,1,1,16,2,1,1,4400,4
23,27,1,1,21,2,1,1,31100,9
23,33,1,1,16,1,1,1,51100,8
23,2,1,5,NA,2,NA,1,NA,11
23,1,1,5,NA,1,NA,1,NA,10
23,73,1,3,18,2,6,1,28500,17
23,50,1,5,19,2,1,1,28300,18
23,60,1,5,11,1,6,3,12000,7
23,29,1,5,19,2,1,1,14000,5
23,7,1,5,4,2,NA,9,NA,15
23,30,1,1,17,1,6,1,0,20
23,62,1,1,12,1,6,1,27200,7
23,68,1,2,16,2,6,1,2800,30
23,21,1,5,12,1,1,1,25000,33
23,36,1,5,21,2,1,1,40000,28
23,44,1,5,22,2,1,1,38000,27
23,83,1,3,16,2,1,1,29100,40
23,49,1,1,16,2,1,1,100000,37
23,63,1,1,16,1,6,1,24400,40
23,60,1,3,16,2,1,1,30000,36
23,65,1,3,17,1,6,1,7100,31
23,76,1,2,16,2,6,1,10700,20
23,30,1,5,20,2,1,1,42000,22
23,24,1,5,19,2,1,1,26000,23
23,63,1,1,20,1,6,1,42500,22
23,51,1,1,18,2,1,1,54050,25
