"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
46,35,5,5,15,1,1,2,1300,6
46,85,1,2,16,2,6,1,0,5
46,54,1,5,16,1,6,1,11200,27
46,59,1,3,20,1,6,1,90,1
46,90,1,2,12,1,6,1,25000,6
46,36,1,3,17,1,6,1,10400,8
46,19,1,5,18,2,6,1,2000,14
46,31,1,5,16,1,1,1,32000,36
46,39,1,1,22,1,4,1,120000,20
46,39,1,1,16,2,6,1,0,22
46,14,1,5,10,2,NA,1,NA,40
46,12,1,5,9,1,NA,1,NA,33
46,53,1,1,20,2,1,1,30100,6
46,56,1,1,16,1,1,1,15000,3
46,19,1,5,19,2,6,1,4000,14
46,64,1,1,16,1,6,1,10800,2
46,62,1,1,21,2,1,1,51000,3
46,61,1,3,19,1,1,9,25000,24
46,19,1,5,18,1,6,1,0,10
46,90,1,2,16,2,6,1,19000,11
46,13,1,5,9,1,NA,1,NA,2
46,70,1,1,21,1,6,1,20000,4
46,72,1,1,19,2,1,1,18000,5
46,87,1,2,20,2,6,1,20600,5
46,22,1,5,17,2,1,1,23900,23
46,34,1,5,16,2,1,1,19800,24
46,58,1,1,19,2,1,1,21900,15
46,57,1,1,19,1,2,1,12000,15
46,66,1,2,21,2,6,1,33600,7
46,46,1,1,19,1,1,1,50000,3
46,45,1,1,19,2,1,1,20000,4
46,45,1,3,19,2,1,1,51000,55
46,16,1,5,13,2,1,1,2600,53
46,9,1,5,7,2,NA,1,NA,46
46,70,1,1,11,1,6,1,6000,9
46,64,1,1,16,2,6,1,2700,9
46,39,1,1,16,2,6,1,12000,19
46,43,1,1,16,1,1,1,56000,26
46,18,1,5,16,1,6,1,0,22
46,16,1,5,13,2,6,1,0,23
46,12,1,5,9,1,NA,1,NA,34
46,86,1,2,21,2,6,1,23810,1
46,14,1,5,10,2,NA,2,NA,17
46,47,1,3,19,1,1,1,26000,22
46,70,1,5,11,1,6,3,2500,2
46,53,1,4,13,1,1,1,50000,59
46,21,1,5,15,1,1,1,8000,66
46,52,1,1,18,2,1,1,25000,9
46,56,1,1,16,1,1,1,35000,9
46,64,1,3,18,1,6,1,83200,8
46,75,1,1,21,2,6,1,4300,19
46,80,1,1,16,1,6,1,12000,16
46,40,5,2,16,2,1,1,16000,16
46,40,1,3,19,1,1,1,28000,15
46,39,1,1,21,2,1,1,15600,22
46,49,3,1,16,1,1,1,78000,35
46,16,1,5,14,2,6,1,0,20
46,14,1,5,11,1,NA,1,NA,36
46,57,1,1,16,1,1,1,35800,4
46,56,1,1,16,2,1,1,31600,5
46,83,1,2,18,2,6,1,12400,1
46,59,1,1,21,1,3,1,55000,43
46,61,1,1,16,2,6,1,20000,46
46,51,1,3,21,2,1,1,40000,12
46,22,1,3,19,1,1,1,10500,18
46,23,1,5,17,2,1,1,9000,21
46,87,1,2,11,2,6,1,13400,25
46,44,1,3,21,2,1,1,26000,23
46,19,1,5,19,2,1,1,500,22
46,46,1,5,17,1,3,1,0,17
46,70,1,1,21,2,6,1,4500,10
46,92,1,1,12,1,6,1,7700,9
46,38,1,3,21,1,1,1,110000,7
46,9,1,5,5,2,NA,1,NA,9
46,6,1,5,3,1,NA,1,NA,8
46,3,1,5,1,1,NA,1,NA,11
46,83,1,3,17,1,6,1,9400,10
46,72,1,1,18,1,6,1,59000,25
46,70,1,1,21,2,6,1,11900,29
46,76,1,3,17,1,6,1,14900,4
46,25,1,5,19,1,1,1,40000,38
46,24,1,5,21,2,1,1,20000,64
46,52,1,5,20,2,1,1,6000,12
46,21,1,5,16,1,6,1,0,55
46,56,1,3,16,2,6,1,12000,20
46,19,1,5,18,2,1,1,12000,28
46,21,3,5,16,1,1,1,40000,16
46,36,1,5,16,1,3,1,10000,14
46,46,1,3,17,1,1,1,30000,17
46,46,1,1,19,1,1,1,48000,5
46,46,4,1,20,2,1,6,6500,26
46,16,1,5,13,2,6,9,400,19
46,59,1,1,19,2,6,3,650,1
46,72,1,3,15,2,6,1,17500,6
46,82,1,5,6,1,6,1,3900,2
46,60,1,1,19,1,1,1,40000,10
46,57,1,1,20,2,1,1,5000,5
46,53,1,1,20,1,1,1,45000,7
46,53,1,1,18,2,1,1,11000,8
46,15,1,5,11,1,NA,1,3500,11
46,19,1,5,18,2,1,1,2000,18
46,32,1,5,20,1,1,1,36000,7
46,38,1,3,21,2,1,1,20040,33
46,9,1,5,5,2,NA,1,NA,47
46,7,1,5,4,2,NA,1,NA,46
46,26,1,1,22,1,1,1,22000,29
46,26,1,1,21,2,1,1,18000,18
46,43,1,5,10,1,6,3,2000,15
46,63,1,5,19,1,6,3,12400,5
46,46,1,3,21,2,1,1,81000,22
46,49,1,1,16,1,1,1,12000,23
46,48,1,1,16,2,1,1,24000,15
46,84,1,2,11,1,6,1,32300,65
46,48,1,5,16,2,1,1,44400,22
46,52,1,3,19,1,1,3,39000,29
46,7,1,5,5,1,NA,3,NA,28
46,1,1,5,NA,2,NA,3,NA,25
46,79,1,2,16,2,6,1,7800,42
46,40,1,1,22,1,1,1,58000,23
46,41,1,1,19,2,1,1,30000,28
46,65,1,1,21,1,1,1,125600,10
46,53,1,1,21,2,6,1,10600,12
46,74,1,2,12,2,1,1,36900,9
46,51,1,1,16,1,1,1,66000,7
46,50,1,1,20,2,1,1,20000,9
46,73,1,1,20,2,6,1,16000,23
46,74,1,1,19,1,1,1,16000,31
46,66,1,1,17,1,6,1,7800,11
46,64,1,1,16,2,1,1,20000,8
46,26,1,3,13,1,6,1,8400,1
46,19,1,5,19,2,1,1,2200,4
46,23,1,5,17,1,6,1,0,35
46,62,1,1,22,1,1,1,120000,43
46,52,1,1,19,2,1,1,40000,67
46,18,1,5,14,1,1,1,600,44
46,59,1,5,20,1,1,1,7400,36
46,40,1,3,17,1,6,9,1400,10
46,79,1,2,16,2,6,1,15600,14
46,26,1,5,20,1,1,1,50000,6
46,23,1,5,20,2,1,1,28000,5
46,28,1,1,20,1,1,1,30000,11
46,29,1,1,22,2,1,1,29000,7
46,2,1,5,NA,2,NA,1,NA,8
46,19,1,5,19,2,1,1,5000,15
46,63,1,3,21,2,6,1,14500,6
46,21,1,5,16,1,6,1,8100,5
46,8,1,5,4,2,NA,1,NA,10
46,15,1,5,11,2,NA,5,0,2
46,52,1,1,16,2,1,1,64000,6
46,56,1,1,16,1,1,1,35000,8
46,69,1,3,18,2,6,1,6400,3
46,40,1,1,21,2,1,1,70400,24
46,41,1,1,21,1,1,1,40000,20
46,15,1,5,12,1,NA,1,450,27
46,13,1,5,9,2,NA,1,NA,18
46,10,1,5,8,2,NA,1,NA,17
46,5,1,5,1,1,NA,1,NA,22
46,3,1,5,1,2,NA,1,NA,29
46,95,1,2,16,2,6,1,14500,33
46,57,1,5,17,1,6,1,40000,38
46,28,1,1,20,1,1,1,48000,31
46,28,1,1,19,2,6,1,0,35
46,4,1,5,2,1,NA,1,NA,41
46,1,1,5,NA,1,NA,1,NA,42
46,91,1,2,11,2,6,1,8030,6
46,63,1,2,18,2,6,1,36500,18
46,40,3,1,19,1,1,1,46000,60
46,39,1,1,18,2,6,1,0,52
46,14,1,5,10,1,NA,1,NA,84
46,3,1,5,1,1,NA,1,NA,46
46,78,1,2,14,2,6,1,13700,6
46,46,1,4,20,1,1,3,35000,14
46,21,1,5,19,1,6,3,0,18
46,14,1,5,11,2,NA,3,NA,20
46,12,1,5,9,1,NA,3,NA,13
46,7,1,5,4,1,NA,3,NA,13
46,6,1,5,3,1,NA,3,NA,13
46,50,1,1,21,2,1,9,34000,23
46,54,1,1,14,1,3,3,1000,15
46,20,1,5,19,1,6,9,3000,43
46,14,1,5,11,1,NA,9,NA,13
46,13,1,5,10,2,NA,9,NA,16
46,6,1,5,3,2,NA,9,NA,17
46,49,1,1,16,1,1,1,24000,16
46,51,1,1,16,2,1,9,19800,12
46,25,5,5,21,1,1,8,20000,30
46,32,5,5,21,1,1,8,35000,41
46,31,5,5,21,1,1,8,30000,41
46,30,5,1,21,1,1,8,30000,41
46,27,5,1,16,1,1,8,25700,30
46,27,5,4,1,1,1,8,27000,30
46,27,5,1,21,1,6,8,26000,31
46,21,5,5,16,1,1,8,24000,31
46,48,4,1,21,2,1,1,37200,14
46,55,4,1,19,1,1,1,15000,35
46,51,1,2,16,2,1,1,62400,8
46,15,1,5,11,1,NA,1,350,9
46,44,1,1,16,2,6,1,30000,4
46,43,1,1,16,1,1,1,1500,4
46,17,1,5,14,2,6,1,0,3
46,42,1,1,20,1,1,1,80000,16
46,42,1,1,21,2,1,1,80000,17
46,16,1,5,12,1,1,1,6000,44
46,13,1,5,10,2,NA,1,NA,24
46,6,1,5,3,2,NA,1,NA,24
46,43,1,3,16,1,1,1,45400,2
46,24,1,5,18,2,1,1,16600,21
46,4,1,5,1,1,NA,1,NA,28
46,0,1,5,NA,1,NA,1,NA,20
46,70,1,1,11,1,6,1,4100,6
46,68,1,1,11,2,6,1,1700,7
46,51,1,1,16,1,1,1,7000,12
46,51,1,1,22,2,1,1,30000,13
46,18,1,5,14,1,1,1,5000,1
46,67,1,3,19,1,6,3,8300,13
46,58,1,1,16,1,1,1,79120,6
46,57,1,1,16,2,6,1,0,6
46,23,1,1,19,2,1,1,36000,88
46,26,1,1,19,1,1,1,26000,99
46,3,1,5,1,2,NA,1,NA,146
46,70,1,1,16,1,1,1,20600,28
46,67,1,1,20,2,6,1,11100,33
46,22,1,1,21,1,1,1,34000,14
46,22,1,1,21,2,6,1,31400,26
46,49,1,3,16,2,1,1,25500,4
46,23,1,5,13,2,1,1,8830,6
46,95,1,5,16,2,6,1,4500,3
46,82,1,1,16,2,6,1,60500,2
46,20,1,5,19,2,6,1,0,15
46,84,1,1,18,1,6,1,44500,23
46,83,1,1,16,2,6,1,7000,19
46,66,1,1,16,1,1,1,26600,19
46,69,1,1,20,2,6,1,20900,14
46,18,1,5,19,1,1,1,2500,12
46,36,1,1,19,2,6,9,10800,116
46,40,1,1,16,1,1,1,38000,130
46,12,1,5,9,1,NA,9,NA,61
46,8,1,5,3,1,NA,9,NA,62
46,50,1,2,21,2,1,1,70600,12
46,32,1,3,20,2,1,1,16000,8
46,5,1,5,1,1,NA,1,NA,11
46,38,1,3,14,1,3,1,16000,8
46,56,1,1,16,2,1,1,42360,30
46,60,1,1,18,1,1,1,51000,25
46,51,1,1,17,1,1,1,46000,16
46,39,1,1,18,2,1,1,40000,13
46,42,1,1,21,1,1,1,175000,6
46,38,1,1,22,2,1,1,80000,7
46,18,1,5,14,2,6,1,500,7
46,14,1,5,10,2,NA,1,NA,8
46,66,1,1,21,1,6,1,54200,27
46,65,1,1,16,2,6,1,8400,31
46,56,1,3,16,1,1,1,55000,54
46,56,1,5,21,2,1,1,36000,56
46,66,1,1,16,1,6,1,48000,5
46,66,1,1,18,2,1,1,10600,7
46,42,1,1,18,1,1,1,22500,4
46,37,1,1,20,2,3,1,0,5
46,2,1,5,NA,1,NA,1,NA,5
46,14,1,5,9,1,NA,8,NA,2
46,22,1,5,16,2,1,1,12000,31
46,24,1,5,13,1,1,1,15000,42
46,36,1,5,20,2,1,1,39400,5
46,12,1,5,9,1,NA,1,NA,7
46,63,1,1,18,1,1,1,28000,33
46,60,1,1,18,2,6,1,3400,29
46,19,1,5,19,1,6,1,2400,14
46,57,1,3,16,1,1,1,31200,48
46,38,1,5,17,1,1,1,36000,6
46,27,1,5,13,2,1,1,2600,6
46,53,1,3,16,2,1,1,35000,16
46,38,1,5,16,1,3,1,32000,15
46,56,1,1,18,2,6,1,6800,21
46,46,1,1,16,1,1,1,34001,16
46,16,1,5,12,2,6,1,1880,27
46,12,1,5,9,2,NA,1,NA,17
46,8,1,5,5,2,NA,3,NA,20
46,3,1,5,1,2,NA,3,NA,21
46,59,1,1,23,1,1,1,519000,28
46,59,1,1,19,2,6,1,0,27
46,34,1,3,19,1,3,1,7200,47
46,22,1,5,19,1,3,1,15000,41
46,20,1,5,13,1,1,1,6000,28
46,18,1,5,19,2,1,1,4000,41
46,16,1,5,12,1,6,1,0,30
46,14,1,5,11,2,NA,1,NA,38
46,13,1,5,6,1,NA,1,NA,44
46,11,1,5,5,2,NA,2,NA,5
46,10,1,5,5,1,NA,2,NA,9
46,9,1,5,5,2,NA,1,NA,38
46,9,1,5,6,1,NA,1,NA,44
46,8,1,5,2,2,NA,2,NA,5
46,6,1,5,4,2,NA,2,NA,4
46,4,1,5,1,2,NA,2,NA,10
46,3,1,5,1,2,NA,2,NA,10
46,56,1,1,20,1,1,1,48200,6
46,48,1,1,19,2,1,1,52000,7
46,27,1,5,20,1,1,1,22600,20
46,26,1,5,18,1,3,1,16500,26
46,63,1,1,16,1,6,1,14400,10
46,60,1,1,16,2,1,1,19000,9
46,47,1,1,16,2,1,1,1600,5
46,63,1,1,11,1,6,1,100000,4
46,16,1,5,12,1,6,1,0,5
46,11,1,5,8,2,NA,1,NA,6
46,41,1,1,23,1,1,1,80500,11
46,35,1,1,23,2,1,1,76000,10
46,12,1,5,9,1,NA,1,NA,12
46,7,1,5,4,1,NA,1,NA,13
46,3,1,5,1,1,NA,1,NA,16
46,1,1,5,NA,1,NA,1,NA,16
46,26,1,5,20,1,1,1,60000,36
46,84,1,2,16,2,6,1,11420,9
46,36,1,3,16,1,1,1,20000,5
46,54,1,1,14,2,6,1,0,18
46,59,1,1,11,1,1,1,15100,23
46,41,3,5,19,1,6,1,0,36
46,95,1,2,18,2,6,1,15600,3
46,42,1,1,20,2,1,1,40000,10
46,39,1,1,21,1,1,1,40000,9
46,10,1,5,7,1,NA,1,NA,15
46,8,1,5,5,1,NA,1,NA,15
46,28,1,5,16,1,6,1,0,20
46,36,1,1,11,1,1,1,47000,81
46,51,1,5,16,2,1,1,16000,6
46,12,1,5,9,1,NA,1,NA,5
46,34,1,1,19,1,1,1,40000,19
46,32,1,1,19,2,1,1,35000,23
46,4,1,5,1,2,NA,1,NA,21
46,3,1,5,1,2,NA,1,NA,21
46,42,1,1,11,1,6,5,100,22
46,30,1,3,19,1,4,9,45000,11
46,6,1,5,1,1,NA,9,NA,4
46,32,1,1,16,1,2,1,75000,34
46,27,1,1,16,2,6,1,0,40
46,0,1,5,NA,1,NA,1,NA,38
46,75,1,2,16,2,1,1,19500,4
46,32,1,1,20,2,1,1,28000,3
46,33,1,1,21,1,1,1,35000,3
46,13,1,5,11,1,NA,1,NA,1
46,5,1,5,3,1,NA,1,NA,3
46,5,1,5,2,1,NA,1,NA,3
46,2,1,5,NA,2,NA,1,NA,4
46,53,1,1,16,2,6,1,1200,12
46,66,1,1,16,1,6,1,14800,9
46,26,1,1,21,1,1,1,42200,58
46,26,1,1,21,2,1,1,30600,37
46,0,1,5,NA,1,NA,1,NA,34
46,69,1,5,16,1,1,1,75500,7
46,58,1,3,16,1,1,1,40000,9
46,32,1,5,19,2,3,1,12000,4
46,2,1,5,NA,1,NA,1,NA,3
46,59,1,5,19,2,6,1,32900,28
46,41,1,1,16,2,1,1,19400,27
46,43,1,1,12,1,6,1,16800,23
46,21,1,5,16,2,1,1,10500,27
46,19,1,5,18,1,1,1,19000,40
46,14,1,5,11,2,NA,1,NA,19
46,12,1,5,9,2,NA,1,NA,20
46,49,1,5,21,2,1,1,37460,11
46,57,1,1,16,1,6,1,42000,3
46,52,1,1,20,2,1,1,42000,2
46,88,1,2,16,2,1,1,13600,30
46,67,1,1,21,2,6,1,28600,7
46,66,1,1,16,1,6,1,12000,7
46,53,1,1,21,1,1,1,38200,6
46,52,1,1,14,2,6,1,600,7
46,10,1,5,7,2,NA,1,NA,4
46,82,1,2,16,2,6,1,18800,3
46,39,1,3,20,2,1,1,48400,7
46,15,1,5,12,1,NA,1,3500,13
46,11,1,5,9,1,NA,1,NA,6
46,87,1,2,19,1,6,1,53600,5
46,77,1,4,11,2,1,1,23000,18
46,19,1,5,12,1,3,1,960,9
46,51,1,1,16,1,6,1,3100,39
46,50,1,1,21,2,1,1,74000,42
46,20,1,5,19,1,1,1,5800,2
46,54,1,1,19,1,1,1,38000,14
46,52,1,1,21,2,1,1,31000,11
46,57,1,3,16,2,6,9,10000,36
46,54,1,5,16,2,1,1,46800,37
46,82,1,1,16,1,6,1,29400,33
46,83,1,1,21,2,6,1,6900,36
46,57,1,5,16,1,1,1,42000,25
46,68,1,3,18,2,6,1,21500,45
46,54,1,5,16,2,1,1,52300,43
46,38,1,5,16,1,1,1,63000,5
46,3,1,5,1,1,NA,1,NA,11
46,30,1,5,19,2,1,1,2200,14
46,21,1,5,16,1,1,1,9900,3
46,70,1,1,16,2,6,1,7200,45
46,69,1,1,17,1,6,1,17000,46
46,86,1,5,11,2,6,1,8880,7
46,48,1,1,22,1,1,1,103500,19
46,40,1,1,18,2,3,1,300,29
46,11,1,5,8,1,NA,1,NA,38
46,7,1,5,4,2,NA,1,NA,27
46,87,1,3,16,2,6,1,11200,18
46,56,1,1,16,2,6,1,0,6
46,60,1,1,21,1,6,1,36800,5
46,44,1,3,16,1,1,1,1000,12
46,25,1,5,14,2,1,1,24000,46
46,4,1,5,1,2,NA,1,NA,92
46,48,1,3,16,1,1,1,10000,107
46,86,1,1,16,2,6,1,0,7
46,65,1,1,21,1,6,1,39950,32
46,61,1,1,16,2,6,1,0,34
46,41,1,5,21,2,1,1,16000,19
46,29,1,5,19,1,1,1,18000,13
46,22,1,5,20,1,1,1,34000,8
46,55,1,2,21,2,1,1,30000,36
46,95,1,2,16,2,1,1,14740,9
46,64,1,3,20,2,1,3,40500,7
46,31,1,1,19,2,1,3,20000,13
46,14,1,5,10,2,NA,9,NA,10
46,10,1,5,7,2,NA,9,NA,10
46,6,1,5,3,2,NA,9,NA,10
46,36,1,1,16,1,1,1,75000,16
46,34,1,1,16,2,1,1,35000,19
46,15,1,5,12,2,NA,1,1800,17
46,10,1,5,8,2,NA,1,NA,16
46,43,1,3,20,1,1,1,24000,5
46,31,1,5,17,1,6,8,0,22
46,71,1,2,16,1,6,1,9800,7
46,38,1,3,20,1,1,1,35000,38
46,6,1,5,3,2,NA,1,NA,41
46,24,1,1,20,2,1,1,14500,15
46,27,1,1,20,1,1,1,50000,12
46,3,1,5,2,1,NA,1,NA,7
46,2,1,5,NA,2,NA,1,NA,8
46,75,1,2,16,1,6,9,13700,8
46,70,1,5,22,1,6,1,8100,34
46,28,1,1,20,2,1,1,10800,5
46,29,1,1,19,1,1,9,42000,6
46,8,1,5,5,2,NA,1,NA,5
46,6,1,5,3,1,NA,1,NA,5
46,4,1,5,1,2,NA,1,NA,6
46,2,1,5,NA,1,NA,1,NA,6
46,62,1,1,11,1,1,1,33000,6
46,62,1,1,11,2,1,1,25600,8
46,37,1,1,22,2,1,1,40000,2
46,44,1,1,21,1,1,1,40000,4
46,14,1,5,10,1,NA,1,NA,4
46,91,1,2,16,2,6,1,12800,4
46,59,1,3,17,1,1,1,14300,8
46,31,1,5,19,1,1,1,40000,6
46,10,1,5,7,1,NA,1,NA,13
46,8,1,5,5,1,NA,1,NA,13
46,3,1,5,1,2,NA,1,NA,16
46,31,1,5,19,2,1,1,247000,8
46,36,1,1,16,2,1,1,10000,15
46,34,1,1,16,1,1,1,44000,24
46,40,1,1,21,1,1,1,32000,41
46,32,1,1,19,2,1,1,5000,49
46,13,1,5,9,2,NA,1,NA,41
46,10,1,5,6,1,NA,1,NA,74
46,8,1,5,5,2,NA,1,NA,42
46,4,1,5,1,2,NA,1,NA,37
46,80,1,1,11,1,6,1,16500,65
46,77,1,1,11,2,6,1,3900,55
46,75,1,1,18,1,6,1,49100,6
46,74,1,1,22,2,6,1,16400,6
46,63,1,3,19,1,1,1,19500,22
46,46,1,1,19,2,1,1,40000,16
46,52,1,1,19,1,1,1,1,12
46,15,1,5,12,1,NA,1,2000,17
46,56,1,2,20,2,1,1,34080,18
46,81,1,1,18,2,6,1,6900,5
46,84,1,1,16,1,1,1,52400,6
46,33,1,1,19,1,1,1,36000,22
46,45,1,1,19,2,1,1,19000,18
46,5,1,5,2,2,NA,1,NA,22
46,3,1,5,1,2,NA,1,NA,20
46,80,1,2,16,2,6,3,12700,7
46,52,1,1,19,1,1,1,27000,17
46,51,1,1,22,2,1,1,47000,15
46,70,1,3,16,1,6,1,15800,35
46,58,1,5,22,2,1,1,37000,25
46,44,1,1,14,2,2,1,27000,7
46,64,1,1,21,1,1,1,40000,6
46,29,1,5,16,1,1,1,35000,87
46,27,1,5,21,2,1,8,30900,52
46,57,1,1,21,1,1,1,65600,6
46,43,1,1,22,2,1,1,50000,11
46,14,1,5,11,2,NA,1,NA,10
46,13,1,5,9,2,NA,1,NA,10
46,75,1,1,16,1,6,1,41300,5
46,74,1,1,16,2,6,1,12000,6
46,50,1,1,21,1,1,1,55000,11
46,51,1,1,21,2,1,1,45000,9
46,20,1,5,19,2,6,1,2500,11
46,18,1,5,18,2,6,1,2500,8
46,62,1,1,20,2,6,1,75000,81
46,67,1,1,21,1,6,1,68000,53
46,68,1,1,18,2,6,1,6000,3
46,62,1,1,18,1,1,1,26000,3
46,21,1,5,19,1,1,1,5000,1
46,46,1,4,21,1,1,1,36000,12
46,30,1,1,21,2,1,1,21400,7
46,36,1,1,19,1,1,1,60300,5
46,4,1,5,1,1,NA,1,NA,5
46,1,1,5,NA,2,NA,1,NA,4
46,19,1,5,19,2,1,1,2200,21
46,48,1,2,16,2,1,1,15400,29
46,38,1,4,19,2,1,3,19000,57
46,10,1,5,6,1,NA,3,NA,55
46,84,1,2,18,2,6,1,15600,15
46,25,1,5,21,2,1,1,28000,14
46,82,1,2,16,1,6,1,13100,5
46,82,1,1,11,2,6,1,6000,12
46,60,1,1,16,1,1,1,40000,7
46,57,1,1,16,2,6,1,0,7
46,47,1,1,18,2,1,1,36200,6
46,48,1,1,14,1,1,1,33000,7
46,42,1,3,16,1,6,3,0,11
46,79,1,1,12,1,6,1,28600,4
46,73,1,1,16,2,6,1,28600,8
46,59,1,1,21,1,1,1,90000,33
46,53,1,1,19,2,1,1,30000,28
46,19,1,5,19,1,1,1,8000,3
46,18,1,5,18,2,3,1,19000,16
46,20,1,5,19,2,1,1,8200,19
46,57,1,1,19,2,1,1,14000,4
46,56,1,1,19,1,1,1,40000,3
46,34,1,3,16,2,6,1,14000,1
46,64,1,1,16,1,1,1,76000,38
46,63,1,1,16,2,1,1,100250,28
46,19,1,5,18,2,6,1,1500,4
46,62,1,5,13,1,6,3,8400,35
46,35,1,1,22,1,1,1,66000,79
46,35,1,1,24,2,6,1,4000,72
46,2,1,5,NA,2,NA,1,NA,101
46,33,5,5,16,2,1,1,5000,7
46,43,5,4,16,1,1,1,17000,5
46,23,5,1,16,2,6,1,0,6
46,24,5,1,9,1,1,1,23000,5
46,3,5,5,1,2,NA,1,NA,6
46,24,5,5,16,1,1,1,4000,7
46,78,1,1,19,2,6,1,4400,4
46,81,1,1,16,1,6,1,13700,5
46,23,1,1,20,2,1,1,28000,12
46,25,1,1,19,1,1,1,28000,7
46,86,1,5,20,2,6,1,0,2
46,46,1,1,20,2,1,1,29000,3
46,46,1,1,20,1,6,1,1200,3
46,65,1,3,16,1,1,9,222000,18
46,73,1,1,16,1,6,1,18800,10
46,67,1,1,1,2,6,1,8700,12
46,40,1,1,21,1,1,1,35360,24
46,37,1,1,19,2,1,1,19600,23
46,16,1,5,12,1,6,1,850,27
46,14,1,5,11,1,NA,1,NA,25
46,13,1,5,9,1,NA,1,NA,25
46,12,1,5,8,2,NA,1,NA,21
46,9,1,5,6,2,NA,1,NA,20
46,7,1,5,3,2,NA,1,NA,21
46,26,1,5,21,1,6,1,0,32
46,50,1,5,22,2,6,1,8900,22
46,57,1,1,19,1,1,1,23000,9
46,57,1,1,19,2,1,1,4000,7
46,43,3,3,16,1,1,1,40000,10
46,63,1,1,20,1,1,1,40000,22
46,63,1,1,20,2,1,1,8000,23
46,75,1,1,22,1,6,1,31400,36
46,72,1,1,21,2,6,1,1500,46
46,32,1,1,16,2,1,1,15000,5
46,33,1,1,20,1,1,1,30000,7
46,12,1,5,9,1,NA,1,NA,5
46,8,1,5,5,1,NA,1,NA,5
46,4,1,5,1,1,NA,1,NA,5
46,81,1,1,16,1,6,1,10800,3
46,69,1,1,16,2,6,1,7200,4
46,36,1,1,21,2,1,1,24000,39
46,46,1,1,21,1,1,1,65000,34
46,10,1,5,6,1,NA,1,NA,36
46,7,1,5,4,1,NA,1,NA,36
46,4,1,5,1,2,NA,1,NA,46
46,64,1,3,19,1,1,3,20200,33
46,69,1,3,20,1,1,1,54300,7
46,80,1,1,20,2,1,1,1700,8
46,83,1,1,11,1,1,1,60500,3
46,55,1,1,16,1,3,1,26200,15
46,62,1,1,16,1,1,1,36000,13
46,59,1,1,16,2,1,1,30200,13
46,48,1,5,13,2,6,3,12000,13
46,32,1,3,13,1,6,3,15000,34
46,17,1,5,11,2,6,3,0,23
46,6,1,5,2,2,NA,3,NA,20
46,2,1,5,NA,2,NA,3,NA,12
46,30,1,3,19,2,1,3,12000,34
46,42,1,3,16,1,6,3,0,2
46,30,1,3,21,1,1,1,30000,19
46,7,1,5,4,1,NA,1,NA,10
46,5,1,5,2,2,NA,1,NA,9
46,1,1,5,NA,1,NA,1,NA,8
46,76,1,2,13,2,6,3,8700,16
46,80,1,2,16,2,6,1,12100,38
46,55,1,2,18,2,1,9,11600,17
46,68,1,3,19,1,6,1,55500,19
46,37,1,1,16,1,1,1,73000,10
46,34,1,1,21,2,1,1,34000,9
46,7,1,5,4,1,NA,1,NA,12
46,5,1,5,2,2,NA,1,NA,10
46,0,1,5,NA,1,NA,1,NA,11
46,56,1,1,18,2,1,1,16000,4
46,61,1,1,16,1,1,1,58000,4
46,14,1,5,11,1,NA,1,NA,6
46,48,1,4,19,1,1,1,2150,12
46,77,1,2,16,2,6,1,9740,9
46,88,1,2,16,1,6,1,40600,9
46,69,1,1,19,1,6,1,23700,54
46,61,1,1,20,2,6,1,0,40
46,82,1,1,11,1,6,1,23300,52
46,78,1,1,16,2,6,1,6000,28
46,86,1,1,16,1,6,1,20400,8
46,84,1,1,21,2,6,1,21300,8
46,95,1,2,9,2,6,1,10400,2
46,63,1,1,21,1,6,1,25000,28
46,63,1,1,19,2,6,1,13000,30
46,44,1,5,19,2,1,1,23000,20
46,68,1,2,16,2,6,1,26400,9
46,48,1,1,21,1,1,1,55000,44
46,50,1,1,20,2,1,1,77000,65
46,14,1,5,11,1,NA,1,NA,48
46,19,1,5,19,2,6,1,1800,19
46,53,1,3,19,2,6,1,9100,3
46,53,1,1,16,1,6,1,0,2
46,55,1,1,19,2,6,1,3400,3
46,54,1,1,18,2,1,1,53000,19
46,53,1,1,16,1,1,1,29000,21
46,37,1,1,21,1,1,1,35000,134
46,35,1,1,21,2,1,1,35000,116
46,1,1,5,NA,1,NA,1,NA,105
46,87,1,2,16,2,6,1,32900,11
46,57,1,1,19,1,6,1,33200,16
46,58,1,1,21,2,6,1,53000,16
46,20,1,5,15,1,2,1,7700,43
46,35,1,1,20,1,1,1,30000,8
46,34,1,1,20,2,1,1,26400,11
46,9,1,5,6,1,NA,1,NA,8
46,6,1,5,3,1,NA,1,NA,8
46,73,1,5,24,1,1,9,25000,40
46,70,1,3,18,2,6,1,10900,30
46,67,1,3,18,2,6,1,11100,13
46,48,1,1,19,2,1,1,25000,3
46,51,1,1,20,1,1,1,70000,4
46,19,1,5,19,1,1,1,3000,4
46,49,1,4,12,1,1,1,222000,17
46,50,1,1,21,1,1,1,42000,20
46,50,1,1,22,2,2,1,46000,22
46,20,1,5,19,2,1,1,12000,21
46,17,1,5,14,1,1,1,800,16
46,42,1,1,22,2,1,1,7500,34
46,45,1,1,23,1,1,1,95000,31
46,7,1,5,3,1,NA,1,NA,32
46,4,1,5,2,1,NA,5,NA,9
46,46,1,1,20,1,1,1,80000,7
46,45,1,1,16,2,1,1,7000,4
