"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
19,69,1,2,21,2,1,1,26600,32
19,32,1,5,18,2,1,1,9850,42
19,71,1,1,16,1,6,1,12600,7
19,71,1,1,16,2,6,1,33200,6
19,61,1,1,19,2,1,1,25000,6
19,70,1,1,17,1,6,1,12000,10
19,79,1,2,20,2,1,1,93200,12
19,51,1,5,19,1,1,1,57000,6
19,53,1,3,16,1,1,1,40000,18
19,34,1,1,21,1,1,1,58300,70
19,31,1,1,24,2,1,1,47500,72
19,0,1,5,NA,2,NA,1,NA,67
19,52,1,3,19,1,1,1,50000,23
19,17,1,5,14,1,6,1,0,23
19,45,1,3,17,2,1,1,28000,19
19,36,1,1,21,1,1,1,75000,21
19,36,1,1,21,2,1,1,42000,16
19,10,1,5,6,2,NA,1,NA,19
19,7,1,5,4,2,NA,1,NA,19
19,2,1,5,NA,2,NA,1,NA,20
19,66,1,5,16,2,6,1,16100,17
19,77,1,1,16,1,1,1,18500,4
19,69,1,1,16,2,6,1,4700,6
19,43,1,1,21,2,1,1,35000,11
19,44,1,1,21,1,1,1,90000,16
19,17,1,5,14,2,1,1,500,9
19,14,1,5,10,1,NA,1,NA,13
19,49,4,1,22,1,1,6,141000,19
19,43,5,1,21,2,1,6,5500,19
19,11,1,5,8,1,NA,6,NA,16
19,67,1,1,19,1,6,1,24600,29
19,55,1,1,20,2,1,1,33840,30
19,55,1,1,19,1,1,1,311600,29
19,52,1,1,19,2,1,1,95000,27
19,77,1,1,19,1,1,1,61200,24
19,75,1,1,16,2,6,1,6500,21
19,39,1,1,22,1,1,1,7700,39
19,40,1,1,21,2,1,1,52000,42
19,7,1,5,4,2,NA,1,NA,39
19,5,1,5,2,2,NA,1,NA,39
19,3,1,5,1,2,NA,1,NA,27
19,57,1,1,19,2,1,1,830,6
19,56,1,1,16,1,1,1,21400,8
19,19,1,5,12,1,6,2,0,17
19,87,1,2,1,2,6,1,12000,10
19,61,1,1,16,2,1,1,4800,8
19,63,1,1,16,1,1,1,32000,8
19,24,1,5,16,1,3,1,8400,19
19,31,1,3,21,2,1,1,34000,18
19,5,1,5,1,2,NA,1,NA,30
19,1,1,5,NA,2,NA,1,NA,20
19,64,1,2,18,1,1,2,85000,15
19,65,1,1,22,2,6,1,60000,6
19,69,1,1,6,1,6,1,38000,6
19,83,1,2,21,2,6,1,13600,7
19,61,1,2,11,2,1,1,40000,7
19,36,1,3,19,2,1,1,35800,3
19,9,1,5,6,1,NA,1,NA,2
19,8,1,5,4,1,NA,1,NA,3
19,34,1,1,22,1,1,1,22300,17
19,29,1,1,15,2,6,1,0,22
19,1,1,5,NA,2,NA,1,NA,24
19,63,1,3,18,2,1,1,62000,95
19,52,1,1,22,1,1,1,100050,21
19,46,1,1,19,2,1,1,16080,29
19,89,1,2,11,2,6,1,7700,3
19,65,1,3,18,2,6,1,16400,4
19,31,1,3,16,2,1,8,47400,6
19,13,1,5,10,2,NA,8,NA,9
19,11,1,5,8,1,NA,8,NA,9
19,10,1,5,6,1,NA,8,NA,8
19,9,1,5,5,1,NA,8,NA,9
19,6,1,5,1,1,NA,8,NA,8
19,23,1,4,16,2,1,1,39000,32
19,15,1,5,12,1,NA,1,0,21
19,14,1,5,10,1,NA,1,NA,23
19,77,1,2,10,2,1,1,48900,13
19,75,1,2,16,2,6,9,9800,4
19,54,1,1,16,1,1,1,35000,15
19,56,1,1,19,2,1,1,22000,23
19,19,1,5,15,2,1,1,400,21
19,53,1,5,18,2,6,1,0,14
19,50,1,1,16,1,6,1,18700,11
19,45,1,1,19,2,1,1,9600,6
19,19,1,5,18,1,1,1,15000,1
19,16,1,5,13,2,1,1,1320,9
19,11,1,5,7,1,NA,1,NA,6
19,65,1,1,18,1,1,1,107000,16
19,61,1,1,19,2,1,1,30900,12
19,90,1,1,16,1,6,1,71500,15
19,52,1,1,16,1,1,1,64020,7
19,47,1,1,16,2,1,1,40120,6
19,60,1,1,19,1,1,1,50000,11
19,56,1,1,16,2,1,1,29100,12
19,49,1,1,16,1,1,1,35000,4
19,47,1,1,21,2,1,1,58000,6
19,73,1,1,16,1,1,1,19000,18
19,70,1,1,16,2,6,1,7000,22
19,48,1,3,16,1,1,1,70000,5
19,20,1,5,17,1,6,1,30000,4
19,18,1,5,14,2,6,1,0,5
19,28,1,1,22,1,1,1,120000,27
19,28,1,1,21,2,1,1,82200,25
19,1,1,5,NA,1,NA,1,NA,33
19,19,1,1,18,2,1,1,5000,21
19,22,1,1,16,1,1,1,38000,19
19,2,1,5,NA,1,NA,1,NA,9
19,35,1,5,16,2,1,1,14000,4
19,27,1,1,20,2,1,1,28000,24
19,28,1,1,20,1,1,1,42000,30
19,17,1,5,15,1,6,2,500,10
19,47,1,3,18,1,1,1,30000,68
19,12,1,5,8,2,NA,1,NA,69
19,57,1,1,21,1,1,1,36180,28
19,45,1,1,21,2,1,1,41250,25
19,14,1,5,10,1,NA,1,NA,22
19,8,1,5,4,1,NA,1,NA,23
19,36,1,1,19,1,1,1,33500,16
19,35,1,1,18,2,1,1,7000,13
19,10,1,5,6,1,NA,1,NA,14
19,4,1,5,1,1,NA,1,NA,15
19,2,1,5,NA,1,NA,1,NA,15
19,35,1,5,16,1,1,1,1000,23
19,3,1,5,1,1,NA,1,NA,26
19,31,1,5,19,2,6,1,0,26
19,77,1,2,11,2,6,1,6080,14
19,36,1,3,14,1,1,1,30000,9
19,7,1,5,3,2,NA,1,NA,9
19,3,1,5,1,2,NA,1,NA,10
19,31,1,4,13,2,6,1,2400,15
19,23,1,5,20,1,1,1,31000,18
19,70,1,3,17,1,6,1,12400,9
19,48,1,3,17,2,1,1,30000,5
19,52,1,1,16,1,1,1,47500,26
19,47,1,1,16,2,3,1,0,21
19,14,1,5,10,1,NA,1,NA,22
19,25,1,5,17,1,1,1,22000,25
19,55,1,3,18,1,1,1,43400,32
19,18,1,5,18,1,1,1,3500,13
19,47,1,1,16,1,1,1,95000,28
19,47,1,1,20,2,1,1,46700,29
19,21,1,5,19,1,1,1,5300,25
19,18,1,5,14,1,6,1,230,43
19,56,1,1,18,1,6,1,0,31
19,56,1,1,19,2,6,1,0,28
19,39,1,1,18,1,1,1,36500,15
19,39,1,1,15,2,3,1,500,15
19,9,1,5,5,1,NA,1,NA,14
19,6,1,5,2,1,NA,1,NA,14
19,3,1,5,1,1,NA,1,NA,31
19,40,1,1,21,1,1,1,100000,15
19,39,1,1,21,2,1,1,20000,19
19,12,1,5,8,2,NA,1,NA,16
19,8,1,5,4,1,NA,1,NA,18
19,35,5,1,21,1,1,1,16800,15
19,31,5,1,21,2,6,1,0,16
19,8,5,5,5,1,NA,1,NA,12
19,5,1,5,1,1,NA,1,NA,13
19,1,1,5,NA,1,NA,1,NA,17
19,65,5,1,9,1,1,1,18200,13
19,32,1,1,20,1,1,1,90000,27
19,28,1,1,21,2,1,1,20000,35
19,4,1,5,1,1,NA,1,NA,26
19,2,1,5,NA,2,NA,1,NA,32
19,0,1,5,NA,2,NA,1,NA,32
19,48,1,1,16,1,1,1,46000,7
19,37,1,1,18,2,1,1,12000,9
19,14,1,5,11,2,NA,1,NA,6
19,47,1,1,16,1,1,1,500,9
19,47,1,1,20,2,1,1,23000,10
19,19,1,5,19,1,6,1,400,12
19,11,1,5,8,2,NA,1,NA,9
19,53,1,5,16,2,1,1,23000,6
19,51,1,1,18,2,1,1,3200,7
19,49,1,1,16,1,1,1,35000,7
19,40,1,1,22,2,6,1,15000,25
19,40,1,1,22,1,1,1,259000,24
19,12,1,5,8,2,NA,1,NA,22
19,10,1,5,6,1,NA,1,NA,25
19,7,1,5,4,2,NA,1,NA,22
19,83,1,2,16,2,6,1,8300,15
19,89,1,2,11,1,6,1,43200,6
19,84,1,2,17,2,6,1,22800,6
19,61,1,1,21,2,1,1,60000,36
19,62,1,1,22,1,1,1,3360,32
19,77,1,1,18,1,1,1,52500,7
19,72,1,1,21,2,6,1,8600,7
19,36,1,5,23,2,1,1,57000,5
19,56,1,3,21,2,1,1,52050,21
19,18,1,5,16,2,6,1,0,21
19,24,1,5,21,2,3,1,5000,20
19,23,1,5,21,1,1,1,9000,20
19,32,1,1,16,1,1,1,48000,24
19,29,1,1,20,2,1,1,15000,21
19,32,1,5,16,2,1,1,18500,61
19,12,1,5,8,1,NA,1,NA,41
19,10,1,5,6,2,NA,1,NA,52
19,7,1,5,4,2,NA,1,NA,52
19,32,1,5,16,1,1,1,34000,54
19,30,1,3,16,2,1,1,18700,19
19,30,1,3,20,2,1,1,17000,17
19,10,1,5,7,2,NA,1,NA,21
19,81,1,2,11,2,6,1,10300,12
19,95,1,1,16,2,6,1,41300,10
19,46,1,3,20,2,1,1,20700,3
19,6,1,5,3,1,NA,1,NA,5
19,52,1,1,14,1,1,1,40000,17
19,41,1,1,16,2,1,1,23000,18
19,12,1,5,8,1,NA,1,NA,18
19,21,1,5,16,2,1,1,21000,63
19,65,1,1,19,1,6,1,17200,25
19,63,1,1,18,2,6,1,5500,21
19,33,5,5,21,1,1,6,15000,16
19,51,1,1,16,1,1,1,12000,10
19,54,1,1,18,2,1,1,8600,8
19,22,1,5,19,1,3,1,0,3
19,20,1,5,19,1,3,1,0,3
19,15,1,5,12,1,NA,1,0,6
19,20,1,5,19,2,6,1,1500,28
19,40,1,1,21,1,1,1,30884,20
19,40,1,1,21,2,1,1,34000,17
19,16,1,5,13,2,1,1,700,41
19,14,1,5,11,1,NA,1,NA,17
19,9,1,5,6,1,NA,1,NA,17
19,5,1,5,1,2,NA,1,NA,18
19,43,1,1,16,1,1,1,56000,10
19,62,1,1,22,2,1,1,32700,8
19,41,1,1,21,1,1,1,60000,16
19,44,1,1,21,2,1,1,37500,16
19,14,1,5,12,2,NA,1,NA,16
19,12,1,5,8,1,NA,1,NA,14
19,58,1,1,17,2,6,1,0,11
19,63,1,1,9,1,6,1,11800,12
19,52,1,2,16,2,1,1,58000,25
19,39,3,3,14,1,6,1,12000,12
19,18,1,5,16,2,1,1,6400,12
19,61,1,1,16,1,1,1,85000,26
19,54,1,1,16,2,1,1,50000,20
19,52,1,1,21,1,1,1,82060,6
19,53,1,1,21,2,6,1,0,7
19,63,1,5,24,2,1,1,45000,16
19,35,1,5,19,2,1,1,32000,6
19,52,1,1,22,1,1,1,52000,19
19,50,1,1,20,2,1,1,12900,20
19,14,1,5,11,2,NA,1,NA,18
19,9,1,5,6,1,NA,1,NA,17
19,52,1,1,16,1,1,1,45000,6
19,44,1,1,18,2,1,1,36000,7
19,54,1,1,16,1,1,1,34000,5
19,53,1,1,19,2,1,1,4000,8
19,17,1,5,13,1,6,1,600,7
19,14,1,5,11,1,NA,1,NA,6
19,11,1,5,8,2,NA,1,NA,5
19,28,1,1,21,2,1,1,36000,31
19,26,1,1,20,1,1,1,23800,30
19,53,1,4,17,2,1,1,15600,10
19,59,1,3,16,1,1,1,47500,21
19,37,1,1,19,1,1,1,54500,8
19,29,1,1,16,2,1,1,12500,8
19,1,1,5,NA,1,NA,1,NA,6
19,55,1,1,21,1,1,1,65300,8
19,52,1,1,21,2,1,1,18000,8
19,45,1,3,17,1,6,1,7904,21
19,54,1,1,16,2,1,1,41600,8
19,56,1,1,17,1,1,1,31900,7
19,41,5,1,8,1,1,8,18200,20
19,30,5,1,9,2,6,8,0,16
19,7,1,5,4,2,NA,8,NA,14
19,2,1,5,NA,2,NA,8,NA,18
19,86,1,3,16,2,6,1,17000,34
19,54,1,1,16,2,6,1,0,7
19,61,1,1,16,1,1,1,31000,6
19,28,1,1,22,1,1,1,27000,92
19,27,1,1,21,2,1,1,50000,63
19,43,1,1,22,1,1,1,93400,18
19,43,1,1,22,2,1,1,38000,21
19,17,1,5,14,2,6,1,5000,22
19,14,1,5,11,1,NA,1,NA,16
19,13,1,5,10,1,NA,1,NA,17
19,69,1,3,21,2,6,1,51500,21
19,82,1,1,11,1,6,1,7200,11
19,79,1,1,16,2,1,1,11900,24
19,38,1,5,24,2,1,1,72100,39
19,41,1,3,15,2,1,1,54200,7
19,17,1,5,13,1,6,1,0,7
19,9,1,5,6,2,NA,1,NA,6
19,52,1,3,20,2,6,9,8600,12
19,67,1,1,16,1,6,1,24100,4
19,67,1,1,16,2,6,1,10000,3
19,45,1,1,16,2,1,1,27200,20
19,46,1,1,20,1,1,1,52000,18
19,79,1,1,16,2,6,1,26000,31
19,79,1,1,16,1,6,1,34000,35
19,95,1,2,16,1,6,1,12000,30
19,76,1,2,14,2,6,1,9000,11
19,48,1,3,16,1,1,1,7000,2
19,74,1,1,11,1,6,1,37900,22
19,82,1,2,18,2,6,1,45000,26
19,53,1,1,21,1,1,1,18000,6
19,50,1,1,21,2,1,1,40000,8
19,79,1,1,12,2,6,1,39000,24
19,83,1,1,16,1,6,1,151800,24
19,89,1,5,20,2,6,1,6900,24
19,70,1,4,21,2,1,1,50600,4
19,45,1,3,17,1,6,1,4000,18
19,18,1,5,19,1,6,1,4000,22
19,52,1,1,11,1,3,1,44000,25
19,48,1,1,18,2,1,1,27000,22
19,35,1,5,16,2,1,2,29600,19
19,10,1,5,5,1,NA,2,NA,24
19,22,1,5,19,2,1,1,750,18
19,38,1,5,15,1,1,8,13300,1
19,29,1,5,15,1,1,8,13300,15
19,49,1,1,16,1,1,1,62000,23
19,51,1,1,20,2,1,1,49100,30
19,79,1,3,16,1,6,1,11600,6
19,76,1,1,18,2,6,1,35100,16
19,54,1,1,16,1,1,1,20000,10
19,54,1,1,16,2,1,1,19000,9
19,68,1,5,16,2,1,1,26000,20
19,41,1,1,21,1,1,1,35000,22
19,39,1,1,21,2,1,1,52000,22
19,12,1,5,9,2,NA,1,NA,25
19,9,1,5,6,2,NA,1,NA,25
19,51,1,1,16,1,1,1,47000,21
19,50,1,1,16,2,1,1,15000,24
19,22,1,5,20,2,1,1,40000,14
19,19,1,5,18,2,1,1,8000,17
19,25,1,5,20,1,1,1,25000,19
19,20,2,5,12,1,6,1,0,15
19,21,1,5,20,1,1,1,38000,7
19,53,1,1,16,1,2,1,64100,28
19,49,1,1,16,2,1,1,22000,21
19,25,1,5,18,1,1,1,9000,19
19,39,1,1,19,2,1,1,6000,24
19,40,1,1,19,1,1,1,33000,25
19,16,1,5,12,1,6,1,0,22
19,14,1,5,11,1,NA,1,NA,23
19,13,1,5,10,1,NA,1,NA,23
19,8,1,5,4,1,NA,1,NA,24
19,63,1,2,20,2,1,1,25000,19
19,64,1,1,24,1,1,1,120500,32
19,60,5,1,20,2,6,1,600,34
19,77,1,2,16,2,6,1,12820,29
19,53,1,1,19,2,1,1,8000,14
19,51,1,1,19,1,1,1,36000,16
19,17,1,5,14,2,1,1,3000,15
19,15,1,5,13,2,NA,1,0,15
19,35,1,1,17,1,6,1,0,15
19,70,1,1,21,1,1,1,34500,4
19,67,1,1,16,2,6,1,11700,5
19,21,1,5,16,2,1,1,24600,16
19,22,1,5,1,1,6,1,0,8
19,20,1,5,16,2,1,1,13000,11
19,21,1,5,17,1,3,1,9000,8
19,26,1,1,19,1,1,1,30000,25
19,26,1,1,19,2,1,1,35500,12
19,1,1,5,NA,1,NA,1,NA,13
19,0,1,5,NA,1,NA,1,NA,13
19,63,1,1,19,1,1,1,55000,6
19,64,1,1,18,2,1,1,32000,7
19,19,1,5,18,2,3,1,1000,20
19,47,1,3,19,2,3,1,32000,23
19,87,1,2,11,2,6,1,17800,53
19,74,1,2,17,2,6,1,9130,11
19,23,1,5,21,2,1,1,20700,47
19,24,1,5,21,1,1,1,31000,64
19,23,1,5,18,1,1,9,33000,97
19,52,1,1,21,1,1,1,40000,33
19,51,1,1,21,2,6,1,0,32
19,25,1,5,21,2,3,1,36000,48
19,22,1,5,21,2,1,1,11000,39
19,19,1,5,19,1,6,1,6900,13
19,30,1,5,16,2,6,1,7700,7
19,28,1,1,16,2,1,1,26000,8
19,41,1,1,16,1,1,1,41100,6
19,24,1,5,19,2,6,1,4400,15
19,3,1,5,2,1,NA,1,NA,22
19,1,1,5,NA,2,NA,1,NA,20
19,26,1,5,19,1,1,1,16000,19
19,63,1,5,1,1,6,1,26300,20
19,67,1,3,18,1,1,1,55000,4
19,55,1,3,19,1,6,1,12400,16
19,18,1,5,16,1,1,1,2000,17
19,69,1,3,14,1,6,1,8800,7
19,91,1,3,11,1,6,1,7800,7
19,31,1,1,18,1,6,5,6000,46
19,56,1,1,21,1,1,1,69640,40
19,53,1,1,21,2,1,1,74170,47
19,40,1,1,21,1,1,1,650,8
19,41,1,1,22,2,1,1,37000,7
19,14,1,5,11,2,NA,1,NA,8
19,12,1,5,9,1,NA,1,NA,8
19,48,1,1,18,2,1,1,26000,28
19,50,1,1,16,1,1,1,20000,19
19,17,1,5,14,1,6,1,0,26
19,14,1,5,10,1,NA,1,NA,23
19,33,1,5,20,1,1,1,280000,18
19,45,1,5,16,1,1,1,23000,23
19,47,1,1,18,2,1,1,7000,14
19,44,1,1,16,1,1,1,15000,25
19,57,1,1,21,1,1,1,317000,5
19,55,1,1,21,2,1,1,3500,7
19,40,1,1,21,2,1,1,1400,36
19,42,1,1,21,1,1,1,24000,38
19,19,1,5,17,1,6,1,0,11
19,17,1,5,14,1,1,1,6200,26
19,79,1,1,16,1,6,1,21500,7
19,68,1,1,16,2,6,1,11200,8
19,19,1,5,13,1,6,2,0,18
19,34,1,1,21,1,1,1,75500,6
19,34,1,1,21,2,6,1,0,6
19,1,1,5,NA,2,NA,1,NA,10
19,71,1,1,22,1,6,1,26690,3
19,61,1,1,21,2,1,1,4200,3
19,25,1,1,17,2,1,1,200,5
19,26,1,1,16,1,1,1,35000,7
19,6,1,5,3,1,NA,1,NA,6
19,4,1,5,1,1,NA,1,NA,7
19,47,1,3,17,1,1,1,23000,15
19,66,1,1,14,1,1,1,8700,12
19,66,1,1,18,2,1,1,26500,16
19,71,1,1,16,1,6,1,21790,16
19,71,1,1,18,2,6,1,8300,15
19,58,1,1,21,1,1,1,62300,6
19,57,1,1,16,2,1,1,27000,7
19,55,1,1,16,1,1,1,43000,33
19,55,1,1,16,2,1,1,43000,36
19,59,1,1,18,1,1,1,42000,19
19,48,1,1,16,2,1,1,680,16
19,16,1,5,13,1,1,1,7000,24
19,14,1,5,11,1,NA,1,NA,21
19,11,1,5,7,1,NA,1,NA,21
19,32,1,1,16,2,1,1,28700,14
19,33,1,1,17,1,1,1,32000,18
19,13,1,5,9,2,NA,1,NA,17
19,10,1,5,7,2,NA,1,NA,16
19,31,1,1,21,1,1,1,32000,19
19,31,1,1,21,2,1,1,32000,16
19,3,1,5,1,1,NA,1,NA,17
19,3,1,5,1,2,NA,1,NA,24
19,36,1,1,19,2,1,1,39004,26
19,39,1,1,21,1,1,1,47464,16
19,15,1,5,11,1,NA,1,60,26
19,69,1,1,16,2,6,1,8800,7
19,77,1,1,17,1,6,1,14320,6
19,33,1,1,19,1,1,1,46000,36
19,30,1,1,19,2,1,1,27200,21
19,4,1,5,2,2,NA,1,NA,33
19,11,1,5,6,1,NA,1,NA,33
19,26,1,5,16,1,1,1,23000,11
19,18,1,5,18,2,1,1,1600,27
19,46,1,1,16,2,1,1,24400,6
19,43,1,1,20,1,1,1,47000,9
19,12,1,5,8,1,NA,1,NA,7
19,6,1,5,3,1,NA,1,NA,7
19,7,1,5,3,1,NA,1,NA,7
19,5,1,5,1,1,NA,1,NA,7
19,52,1,1,16,1,1,1,75010,2
19,51,1,1,21,2,1,1,28020,2
19,41,1,3,18,2,1,1,29000,7
19,21,1,5,16,1,1,1,13000,6
19,18,1,5,14,2,6,1,1000,10
19,25,1,5,21,2,1,1,44800,16
19,22,1,5,21,2,1,1,23000,32
19,20,1,5,16,2,1,1,12000,32
19,57,1,2,17,2,1,1,19880,30
19,30,1,5,16,2,1,1,18200,28
19,52,1,5,20,1,1,1,77600,25
19,38,1,1,21,1,1,1,140000,22
19,39,1,1,21,2,6,1,51000,23
19,7,1,5,3,1,NA,1,NA,23
19,3,1,5,1,2,NA,1,NA,24
19,36,5,1,22,1,6,6,960,26
19,36,5,1,24,2,1,6,75500,42
19,4,1,5,2,2,NA,6,NA,11
19,14,1,5,11,1,NA,1,NA,9
19,85,1,2,21,2,6,1,48400,7
19,90,1,2,16,2,6,1,9400,25
19,72,1,1,16,1,6,1,26000,13
19,71,1,1,16,2,6,1,5900,17
19,71,1,2,18,2,1,1,74600,25
19,42,1,1,20,2,1,1,47200,40
19,32,1,1,18,1,1,1,37100,37
19,2,1,5,NA,1,NA,1,NA,28
19,95,1,2,16,2,6,1,8400,24
19,65,1,3,15,1,1,1,70800,4
19,45,1,1,23,2,1,1,107040,15
19,47,1,1,23,1,1,1,1910,16
19,18,1,5,16,2,6,1,0,31
19,16,1,5,12,1,6,1,0,15
19,9,1,5,6,2,NA,1,NA,11
19,54,1,3,18,2,1,1,55020,4
19,49,1,3,20,2,6,1,15300,15
19,86,1,2,16,2,6,1,18170,20
19,37,1,1,21,1,1,1,60000,21
19,34,1,1,22,2,1,1,75000,24
19,6,1,5,2,2,NA,1,NA,19
19,8,1,5,7,1,NA,1,NA,22
19,61,1,1,16,1,1,1,14250,9
19,55,1,1,16,2,1,1,8800,5
19,53,1,1,18,1,1,1,55000,14
19,52,1,1,16,2,1,1,10000,22
19,77,1,1,18,2,6,1,59750,8
19,84,1,1,16,1,6,1,12000,7
19,69,1,2,19,2,6,1,62800,21
19,68,1,3,16,1,6,1,28700,14
19,49,1,1,16,1,1,1,110000,5
19,58,1,1,18,2,1,1,6000,7
19,22,1,5,17,1,6,9,0,20
19,95,1,2,11,1,6,1,38200,4
19,39,1,1,20,2,1,1,35400,24
19,43,1,1,16,1,1,1,40000,27
19,19,1,5,18,1,1,1,6000,27
19,13,1,5,10,2,NA,1,NA,26
19,1,1,5,NA,1,NA,1,NA,18
19,29,1,1,14,1,6,1,11200,10
19,29,1,1,16,2,6,1,0,9
19,55,1,3,16,1,6,1,0,9
19,36,1,1,21,2,1,1,42000,20
19,40,1,1,21,1,1,1,50000,22
19,15,1,5,12,1,NA,1,0,21
19,19,1,5,16,1,1,1,6700,19
19,60,1,3,19,2,1,1,22000,26
19,32,1,1,20,2,6,1,1200,24
19,34,1,1,18,1,6,9,17400,18
19,14,1,5,10,2,NA,9,NA,32
19,12,1,5,8,2,NA,9,NA,32
19,7,1,5,3,2,NA,1,NA,34
19,30,1,1,22,2,1,1,45900,19
19,32,1,1,20,1,1,1,5100,25
19,2,1,5,NA,2,NA,1,NA,29
19,44,1,1,19,2,1,1,33700,27
19,46,1,1,19,1,1,1,105000,21
19,19,1,5,19,2,6,1,0,10
19,17,1,5,11,2,6,1,0,10
19,32,1,1,19,2,1,1,30000,16
19,31,1,1,17,1,1,1,13000,22
19,62,1,2,22,2,6,1,53400,5
19,54,1,1,20,2,1,1,51200,19
19,57,1,1,19,1,1,1,121500,19
19,47,1,3,21,2,1,1,73000,17
19,14,1,5,10,2,NA,1,NA,12
19,38,1,1,21,1,1,1,77000,18
19,39,1,1,21,2,1,1,108000,27
19,9,1,5,6,1,NA,1,NA,18
19,8,1,5,4,2,NA,1,NA,22
19,5,1,5,2,2,NA,1,NA,23
19,62,1,1,16,1,6,1,28600,19
19,61,1,1,16,2,1,1,52030,19
19,34,1,3,16,1,1,1,30450,27
19,32,1,1,21,2,1,1,26000,30
19,30,1,1,16,1,1,1,30000,32
19,4,1,5,1,1,NA,1,NA,40
19,1,1,5,NA,1,NA,1,NA,40
19,67,1,1,16,1,6,1,22800,20
19,64,1,1,16,2,6,1,8800,14
19,30,1,1,23,2,1,1,145400,20
19,30,1,1,21,1,1,1,5400,24
19,53,1,1,21,1,1,1,115000,23
19,50,1,1,20,2,1,1,41500,19
19,75,1,2,11,2,6,1,31100,26
19,79,1,1,17,1,6,1,30000,4
19,79,1,1,16,2,6,1,6000,6
19,26,1,1,19,2,1,1,1590,14
19,29,1,1,16,1,1,1,48000,10
19,7,1,5,4,2,NA,1,NA,17
19,5,1,5,2,1,NA,1,NA,12
19,3,1,5,1,2,NA,1,NA,8
19,1,1,5,NA,2,NA,1,NA,8
19,43,1,1,20,1,1,1,65000,32
19,43,1,1,16,2,1,1,25000,30
19,18,1,5,16,2,1,1,5000,41
19,15,1,5,13,2,NA,1,0,16
19,48,1,3,16,1,6,1,58000,16
19,56,1,2,16,1,3,1,1800,18
19,18,1,5,16,1,6,1,6500,23
19,74,5,3,16,2,6,1,10600,7
19,26,1,5,21,2,1,1,40000,21
19,73,1,3,20,2,1,9,12030,8
19,66,1,1,21,2,1,1,56900,19
19,68,1,1,16,1,6,1,23700,25
19,77,1,3,20,2,6,1,14600,5
19,23,1,1,19,1,1,1,35000,8
19,25,1,1,19,2,1,1,15000,15
19,0,1,5,NA,1,NA,1,NA,8
19,46,1,1,19,1,1,1,20000,10
19,45,1,1,19,2,1,1,25000,8
19,19,1,5,19,1,6,1,2000,16
19,17,1,5,16,2,1,1,1000,10
19,27,1,1,18,2,1,1,4500,3
19,26,1,1,13,1,1,1,20400,6
19,4,1,5,1,1,NA,1,NA,5
19,0,1,5,NA,2,NA,1,NA,6
19,76,1,2,16,1,6,1,13050,17
19,18,1,5,16,1,6,8,12000,23
19,84,1,2,21,2,6,1,16000,53
19,83,1,1,19,1,6,1,11200,15
19,74,1,1,21,1,6,1,13200,56
19,18,1,5,16,2,6,1,1200,22
19,23,1,1,16,1,1,1,40000,7
19,22,1,1,12,2,6,1,0,4
19,66,1,3,18,2,6,1,24000,15
19,59,1,3,18,2,1,1,65000,18
19,15,1,5,13,2,NA,1,0,10
19,66,1,1,18,2,2,1,21000,12
19,66,1,1,16,1,6,1,24500,13
19,27,1,5,19,2,1,1,30900,18
19,33,1,5,19,1,1,1,42500,19
19,47,1,1,19,1,1,1,68000,4
19,40,1,1,19,2,6,1,0,5
19,21,1,5,18,2,1,1,25000,9
19,17,1,5,13,2,6,1,0,10
19,47,1,1,16,1,1,1,56400,30
19,80,1,2,16,2,6,1,160800,28
19,62,1,1,24,2,1,1,50000,4
19,59,1,1,21,1,1,1,44800,4
19,46,4,1,24,1,1,1,125004,27
19,46,4,1,21,2,1,1,7100,25
19,17,4,5,13,2,1,1,2200,23
19,10,1,5,7,1,NA,1,NA,20
19,52,1,1,21,1,1,1,60000,3
19,45,1,1,22,2,1,1,38000,7
19,16,1,5,14,2,6,1,0,10
19,12,1,5,10,2,NA,1,NA,5
19,7,1,5,6,2,NA,1,NA,5
19,20,1,5,19,2,1,1,6200,19
19,38,1,1,18,2,1,1,32000,26
19,40,1,1,14,1,1,1,2400,26
19,18,1,5,16,2,6,1,0,23
19,35,1,1,17,2,6,1,400,5
19,33,1,1,16,1,1,1,26900,4
19,16,1,5,13,1,6,9,80,4
19,14,1,5,10,1,NA,9,NA,2
19,11,1,5,8,1,NA,1,NA,6
19,44,1,1,18,1,1,1,50000,27
19,43,1,1,21,2,1,1,48500,21
19,16,1,5,12,2,1,1,100,18
19,14,1,5,10,1,NA,1,NA,22
19,9,1,5,6,1,NA,1,NA,21
19,16,5,5,18,2,6,1,0,18
19,31,1,3,16,1,1,1,35000,67
19,10,1,5,7,1,NA,1,NA,79
19,27,1,3,19,2,1,1,20000,52
19,7,1,5,3,1,NA,1,NA,79
19,2,1,5,NA,2,NA,1,NA,94
19,30,4,1,16,1,2,1,29900,25
19,26,1,1,16,2,2,1,26000,71
19,10,1,5,6,1,NA,1,NA,16
19,7,1,5,4,2,NA,1,NA,23
19,3,1,5,1,2,NA,1,NA,28
19,0,1,5,NA,1,NA,1,NA,16
19,33,1,1,16,2,1,1,36000,5
19,42,1,1,16,1,1,1,40000,8
19,14,1,5,11,1,NA,1,NA,7
19,12,1,5,8,2,NA,1,NA,7
19,17,1,5,14,1,6,1,0,11
19,62,1,1,16,1,1,1,85000,5
19,60,1,1,16,2,1,1,36000,4
