"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
20,25,1,1,19,2,1,1,29000,12
20,3,1,5,1,2,NA,1,NA,7
20,1,1,5,NA,2,NA,1,NA,7
20,45,1,4,21,2,1,1,25000,21
20,48,4,4,22,2,1,6,26050,5
20,15,1,5,13,2,NA,6,0,12
20,46,1,2,18,2,1,2,61000,12
20,33,1,5,20,2,1,2,26000,10
20,68,1,2,11,2,6,2,31000,13
20,39,1,1,16,2,1,1,55000,39
20,49,1,1,16,1,1,1,10000,38
20,21,1,5,16,2,1,1,10500,53
20,19,1,5,19,2,6,1,0,48
20,16,1,5,13,2,6,1,0,55
20,61,1,1,16,1,1,1,92190,28
20,59,1,1,18,2,1,1,9700,28
20,46,1,1,18,1,1,1,45000,36
20,44,1,1,16,2,1,1,30000,61
20,18,1,5,19,2,6,1,1200,11
20,67,1,2,16,2,1,1,173100,40
20,45,1,3,21,2,1,1,43200,5
20,18,1,5,14,1,6,1,1000,4
20,13,1,5,10,2,NA,1,NA,3
20,27,1,5,19,1,1,1,27000,45
20,53,5,1,11,1,1,8,24400,3
20,50,5,1,11,2,6,8,0,6
20,17,5,5,13,1,6,8,0,4
20,20,1,5,20,2,1,1,1000,1
20,35,1,1,18,1,1,1,8600,4
20,32,1,1,21,2,1,1,2400,3
20,4,1,5,1,1,NA,1,NA,6
20,0,1,5,NA,2,NA,1,NA,3
20,40,1,3,13,1,6,1,0,15
20,64,1,1,16,1,1,1,45000,10
20,59,1,1,16,2,6,1,9000,9
20,48,1,1,20,1,1,1,16000,26
20,52,1,1,21,2,1,1,40000,34
20,37,5,1,10,1,1,1,6900,73
20,5,1,5,2,2,NA,1,NA,67
20,4,1,5,1,1,NA,1,NA,54
20,2,1,5,NA,1,NA,1,NA,54
20,2,1,5,NA,2,NA,1,NA,39
20,16,1,5,11,2,6,1,0,58
20,12,1,5,9,1,NA,1,NA,69
20,38,4,1,12,1,6,1,0,96
20,87,1,2,11,1,6,1,35400,15
20,44,1,5,22,1,1,1,62000,30
20,45,1,5,23,1,1,1,54000,32
20,20,1,5,19,1,6,2,3000,1
20,79,1,1,21,2,6,1,183800,17
20,79,1,1,21,1,6,1,14390,20
20,75,1,2,13,2,6,1,9790,1
20,50,1,1,19,2,1,1,28000,41
20,53,1,1,20,1,1,1,23000,62
20,61,1,1,11,2,6,1,8700,54
20,64,1,1,9,1,6,1,18000,53
20,37,1,4,11,1,1,1,22000,77
20,3,1,5,1,1,NA,1,NA,54
20,50,1,3,16,2,1,1,26000,94
20,37,1,1,19,1,1,1,50000,11
20,34,1,1,21,2,1,1,14500,10
20,3,1,5,1,1,NA,1,NA,9
20,8,1,5,4,2,NA,1,NA,8
20,62,1,1,21,1,6,1,34560,8
20,61,1,1,21,2,6,1,19100,8
20,58,1,1,20,1,6,1,40000,22
20,55,1,1,22,2,1,1,28000,18
20,21,1,5,19,2,1,1,2050,16
20,22,1,5,20,2,6,1,5000,24
20,38,5,1,16,1,1,1,32000,11
20,36,5,1,1,2,6,1,0,16
20,15,5,5,13,2,NA,1,0,11
20,6,1,5,4,2,NA,1,NA,12
20,4,1,5,1,1,NA,1,NA,20
20,88,1,2,19,2,6,1,52000,23
20,33,1,5,20,2,1,1,55000,12
20,30,1,5,19,2,3,1,35000,25
20,80,1,2,16,2,6,1,42000,5
20,61,1,3,21,1,3,2,0,16
20,20,1,5,19,2,1,2,20000,29
20,54,1,5,21,1,1,2,26000,28
20,35,1,5,24,2,1,1,123000,27
20,56,1,3,16,1,1,1,31000,61
20,10,1,5,6,2,NA,1,NA,46
20,34,4,5,19,1,1,2,30000,213
20,83,1,1,16,1,6,1,37260,32
20,75,1,1,19,2,6,1,22200,26
20,56,1,1,16,2,1,1,45000,16
20,55,1,1,21,1,6,1,30000,17
20,77,1,2,17,2,6,2,13300,13
20,64,1,1,16,2,1,1,20900,15
20,62,1,1,17,1,6,1,0,9
20,75,1,1,16,1,1,1,63300,22
20,66,1,1,19,2,6,1,30600,19
20,63,1,2,12,2,6,2,1000,12
20,67,1,3,18,1,6,1,10800,3
20,23,1,1,16,2,6,1,2200,14
20,27,1,1,14,1,1,1,50000,19
20,4,1,5,1,2,NA,1,NA,22
20,0,1,5,NA,2,NA,1,NA,22
20,37,4,1,20,1,4,2,48000,72
20,30,1,1,16,2,4,2,48000,88
20,9,1,5,6,2,NA,2,NA,109
20,5,1,5,2,1,NA,2,NA,75
20,1,3,5,NA,1,NA,2,NA,60
20,34,1,1,14,2,1,9,15000,12
20,47,1,1,11,1,6,9,0,13
20,16,1,5,12,2,6,9,0,11
20,14,1,5,10,1,NA,9,NA,11
20,11,1,5,7,1,NA,9,NA,12
20,10,1,5,6,2,NA,9,NA,12
20,48,1,1,23,1,1,1,107000,19
20,43,1,1,21,2,1,1,86000,21
20,14,1,5,10,2,NA,1,NA,20
20,10,1,5,6,2,NA,1,NA,20
20,58,1,1,16,1,1,1,119000,21
20,53,1,1,16,2,6,1,9200,17
20,33,1,3,16,1,1,1,32000,27
20,11,1,5,9,2,NA,1,NA,19
20,7,1,5,4,1,NA,1,NA,16
20,58,1,3,22,2,1,1,43000,3
20,56,1,1,22,2,1,1,100000,25
20,53,1,1,21,1,1,1,95000,28
20,31,1,5,21,2,1,1,40000,22
20,94,1,2,16,1,6,1,0,4
20,19,1,5,19,2,6,1,1800,11
20,82,1,2,16,2,6,1,17730,6
20,58,1,1,19,1,2,1,33900,23
20,57,1,1,16,2,1,1,24000,19
20,17,1,5,14,1,6,8,0,18
20,69,1,1,24,1,6,1,59000,4
20,69,1,1,21,2,6,1,9000,3
20,63,1,1,22,2,1,1,44600,8
20,64,1,1,22,1,6,1,0,11
20,23,1,5,21,2,1,1,13000,16
20,78,1,2,16,2,6,1,9800,10
20,48,1,1,16,1,6,1,0,8
20,44,1,1,19,2,1,1,38000,11
20,44,1,1,16,1,1,1,56000,23
20,45,1,1,20,2,1,1,40300,17
20,16,1,5,13,2,1,1,800,19
20,65,1,3,21,1,1,1,160000,17
20,27,1,1,16,1,1,1,26000,6
20,26,1,1,18,2,1,1,1000,3
20,6,1,5,2,1,NA,1,NA,5
20,5,1,5,2,2,NA,1,NA,5
20,47,1,5,16,1,1,2,35000,41
20,40,1,5,16,2,3,2,6000,42
20,19,1,5,16,1,1,2,700,31
20,17,1,5,14,1,3,2,0,42
20,11,1,5,7,1,NA,2,NA,40
20,76,1,2,16,1,6,2,19300,16
20,29,1,1,21,1,1,1,52000,28
20,29,1,1,21,2,1,1,34000,18
20,5,1,5,2,2,NA,1,NA,20
20,39,1,1,21,1,1,1,63800,5
20,38,1,1,18,2,1,1,14000,6
20,16,1,5,13,2,6,1,0,7
20,2,1,5,NA,2,NA,1,NA,4
20,22,1,5,19,1,1,1,12000,2
20,45,1,1,20,1,1,1,88000,26
20,42,4,1,17,2,6,6,0,23
20,19,1,5,20,2,1,9,10000,15
20,17,1,5,14,2,6,9,0,26
20,13,1,5,11,1,NA,9,NA,26
20,89,1,2,16,2,6,1,9300,11
20,45,1,1,24,1,1,1,101000,27
20,45,1,1,22,2,6,1,0,9
20,16,1,5,14,1,2,1,730,14
20,14,1,5,11,1,NA,1,NA,15
20,12,1,5,9,2,NA,1,NA,8
20,10,1,5,7,2,NA,1,NA,8
20,8,1,5,4,2,NA,1,NA,8
20,6,1,5,1,2,NA,1,NA,7
20,4,1,5,1,1,NA,1,NA,6
20,25,1,5,16,1,1,1,70000,8
20,3,1,5,1,1,NA,1,NA,15
20,25,1,5,16,2,6,1,0,8
20,78,1,2,16,2,6,1,28900,22
20,86,1,2,16,2,6,1,0,14
20,69,1,3,21,2,1,1,48000,58
20,80,1,5,17,1,6,1,12100,3
20,42,1,1,21,2,2,1,45000,53
20,38,1,1,19,1,1,1,66600,48
20,42,1,3,22,2,2,1,27000,15
20,18,1,5,16,2,1,1,10000,17
20,49,1,1,21,1,1,1,130000,20
20,48,1,1,16,2,1,1,10000,18
20,19,1,5,18,1,6,1,2000,24
20,76,1,1,13,1,1,1,29200,34
20,77,1,1,15,2,6,1,8600,25
20,54,1,3,18,1,1,1,70000,10
20,68,1,1,19,1,1,1,21800,8
20,66,1,1,16,2,6,1,9600,10
20,56,1,1,20,2,6,1,0,12
20,50,1,1,18,1,1,1,31000,14
20,19,1,5,14,1,6,1,6000,16
20,70,1,5,22,2,6,1,7800,2
20,90,1,2,16,2,1,1,20000,26
20,40,1,1,21,1,1,1,76000,12
20,38,1,1,21,2,1,1,1200,13
20,11,1,5,8,1,NA,1,NA,9
20,7,1,5,4,1,NA,1,NA,9
20,4,1,5,1,2,NA,1,NA,9
20,58,1,1,20,1,1,1,49600,6
20,59,1,1,16,2,6,1,8100,10
20,63,1,5,16,1,6,1,4900,14
20,44,1,1,12,2,6,1,900,17
20,50,1,1,16,1,1,1,35000,14
20,38,4,1,11,2,6,8,0,48
20,46,4,1,11,1,1,8,30000,30
20,17,1,5,13,1,6,8,150,57
20,2,1,5,NA,2,NA,8,NA,51
20,50,1,3,16,2,1,1,35000,4
20,17,1,5,11,2,6,2,0,37
20,61,1,1,19,1,1,1,32300,8
20,57,1,1,19,2,1,1,21100,8
20,83,1,2,15,2,6,1,15440,22
20,34,1,5,20,2,6,1,8000,37
20,41,1,5,17,1,1,1,73600,50
20,36,1,1,16,1,1,1,45000,7
20,35,1,1,18,2,1,1,30000,8
20,6,1,5,3,2,NA,1,NA,6
20,4,1,5,1,1,NA,1,NA,6
20,58,1,1,16,1,1,1,50000,16
20,48,1,1,16,2,1,1,20000,17
20,60,1,2,21,2,1,1,84200,16
20,71,1,5,11,2,1,2,8800,17
20,94,1,2,16,2,6,1,7200,1
20,76,1,1,19,1,6,1,22300,21
20,73,1,1,17,2,6,1,13200,19
20,51,1,1,18,1,3,1,5100,21
20,43,1,1,21,2,1,1,136100,22
20,13,1,5,10,1,NA,1,NA,21
20,10,1,5,7,1,NA,1,NA,21
20,56,1,5,19,2,1,1,40000,7
20,86,1,2,19,2,6,1,23270,18
20,50,1,1,21,1,1,1,68000,11
20,51,1,1,21,2,1,1,39000,18
20,23,1,5,21,1,3,1,5000,22
20,18,1,5,14,1,6,1,1500,29
20,81,1,2,16,1,6,1,16800,8
20,53,1,5,16,1,1,1,43000,14
20,66,1,3,21,2,6,1,17000,1
20,72,1,1,16,2,1,1,10900,3
20,76,1,1,14,1,6,1,8200,4
20,87,1,1,16,1,6,1,32300,14
20,84,1,1,16,2,6,1,7600,16
20,76,1,2,16,2,6,1,17500,24
20,53,1,1,21,2,1,1,38000,32
20,53,1,1,21,1,1,1,100000,33
20,22,1,5,21,1,1,1,3000,34
20,21,1,5,19,1,1,1,3000,34
20,18,1,5,16,2,1,1,2000,45
20,60,1,1,16,1,1,1,138000,21
20,60,1,1,16,2,6,1,0,23
20,67,1,1,20,1,6,1,11000,18
20,69,1,1,20,2,6,1,11000,17
20,45,1,1,16,1,1,1,30000,5
20,44,1,1,16,2,1,1,20000,3
20,21,1,5,16,1,3,1,0,5
20,16,1,5,13,2,6,1,0,6
20,77,1,1,16,1,6,1,12000,9
20,76,1,1,11,2,6,1,6000,11
20,88,1,2,16,2,6,1,10900,14
20,74,1,1,19,1,6,1,41500,23
20,71,4,1,15,2,6,6,8400,28
20,23,1,5,19,1,1,1,3500,21
20,48,1,3,19,2,6,1,4800,29
20,65,1,2,19,2,6,1,11200,2
20,85,1,2,19,2,6,2,6400,14
20,76,1,1,20,2,6,1,2800,3
20,78,1,1,19,1,6,1,0,3
20,88,1,2,18,1,6,1,142000,17
20,51,1,3,19,1,1,1,50000,23
20,46,1,3,21,2,1,1,40000,29
20,53,1,1,18,1,1,1,45000,30
20,52,1,1,18,2,1,8,22500,15
20,22,1,5,18,1,1,1,10500,40
20,67,1,3,20,1,6,1,42704,20
20,20,1,1,14,2,6,1,0,35
20,20,1,1,16,1,4,1,24400,54
20,4,1,5,1,2,NA,1,NA,46
20,0,1,5,NA,2,NA,1,NA,46
20,89,1,5,16,1,6,1,21400,1
20,60,1,3,21,1,1,1,26000,7
20,54,1,3,16,2,6,1,14000,2
20,80,1,2,16,2,6,1,26300,23
20,29,1,1,22,1,1,1,18000,10
20,24,1,1,21,2,1,1,24000,7
20,52,1,1,20,1,1,1,84000,21
20,50,1,1,21,2,1,1,67000,25
20,84,1,2,11,1,6,1,17300,24
20,64,1,1,20,1,6,1,25100,16
20,56,1,1,16,2,1,1,11200,16
20,45,1,1,21,2,1,1,45300,9
20,47,1,1,18,1,1,1,85000,9
20,18,1,5,16,1,1,1,3000,6
20,12,1,5,9,2,NA,9,NA,5
20,44,1,3,16,1,1,1,5300,5
20,49,1,1,17,2,1,1,36000,56
20,55,1,1,19,1,1,1,8400,76
20,21,1,5,16,1,1,1,21000,86
20,46,1,1,21,1,1,1,60000,6
20,45,1,1,21,2,6,1,0,6
20,16,1,5,14,2,1,1,300,9
20,11,1,5,9,2,NA,1,NA,7
20,9,1,5,6,2,NA,1,NA,6
20,6,1,5,1,2,NA,1,NA,7
20,65,1,1,23,1,1,1,223200,27
20,59,1,1,20,2,1,1,44000,35
20,76,1,3,16,1,6,9,17300,26
20,61,1,3,21,2,1,1,80000,7
20,50,1,1,18,2,6,1,34800,16
20,86,1,2,16,2,6,1,36000,4
20,64,1,1,15,2,6,2,1200,18
20,70,1,1,21,1,6,2,32400,14
20,41,1,3,1,2,6,2,0,23
20,15,1,5,11,1,NA,2,500,15
20,2,1,5,NA,1,NA,2,NA,19
20,52,1,1,21,2,2,1,41000,10
20,52,1,1,16,1,1,1,22400,17
20,17,1,5,13,1,6,9,1700,21
20,14,1,5,10,1,NA,1,NA,15
20,13,1,5,10,1,NA,1,NA,15
20,76,1,1,21,1,6,1,35700,27
20,71,1,1,19,2,6,1,6800,29
20,56,1,5,18,2,1,1,30000,25
20,31,1,1,21,1,1,1,100000,5
20,30,1,1,20,2,1,1,5000,4
20,0,1,5,NA,2,NA,1,NA,5
20,63,1,1,21,2,6,2,54300,8
20,63,1,1,19,1,6,2,39400,7
20,61,1,3,14,1,1,1,61430,2
20,24,1,5,16,2,2,1,20500,45
20,3,1,5,1,2,NA,1,NA,56
20,10,5,5,6,1,NA,1,NA,39
20,7,1,5,4,1,NA,1,NA,39
20,29,1,3,12,1,1,1,45500,71
20,72,1,1,20,1,6,2,17400,15
20,27,1,1,19,1,1,1,12000,17
20,36,1,1,20,2,1,5,12000,18
20,5,1,5,3,1,NA,1,NA,26
20,16,1,5,13,1,3,5,0,25
20,58,1,3,21,1,1,1,45000,36
20,23,1,5,17,2,6,1,15600,14
20,3,1,5,1,1,NA,1,NA,21
20,44,1,5,22,2,1,1,65000,52
20,9,1,5,6,1,NA,1,NA,60
20,63,1,5,16,2,1,1,90000,20
20,58,1,3,19,1,6,1,132200,8
20,58,1,1,23,1,1,1,336020,27
20,56,1,1,22,2,6,1,4000,29
20,61,1,1,19,1,1,1,38000,34
20,57,1,1,21,2,1,1,28000,35
20,73,1,3,16,2,1,1,11600,4
20,49,1,3,18,1,1,1,100400,30
20,28,1,5,21,1,3,1,17000,26
20,42,1,5,18,2,1,5,42000,55
20,56,1,1,19,1,1,1,75000,54
20,56,1,1,21,2,1,1,74000,49
20,25,1,1,14,1,1,1,30000,26
20,26,1,1,16,2,6,1,1000,11
20,4,1,5,2,1,NA,1,NA,18
20,2,1,5,NA,1,NA,1,NA,19
20,63,1,3,19,2,1,1,53000,22
20,39,1,3,19,2,1,1,50000,18
20,13,1,5,9,2,NA,1,NA,21
20,39,1,3,18,1,3,1,0,17
20,59,1,1,23,1,1,1,151000,17
20,42,1,3,21,1,1,1,100000,11
20,37,1,1,16,1,1,1,30000,2
20,35,3,1,17,2,1,1,30000,4
20,17,1,5,17,2,1,1,12000,4
20,13,1,5,11,1,NA,1,NA,3
20,11,1,5,8,1,NA,1,NA,3
20,9,1,5,6,1,NA,1,NA,3
20,7,1,5,3,2,NA,1,NA,5
20,6,1,5,2,1,NA,1,NA,3
20,44,1,3,20,2,1,1,54200,5
20,12,1,5,8,2,NA,1,NA,8
20,9,1,5,5,2,NA,1,NA,8
20,1,1,5,NA,2,NA,1,NA,7
20,52,1,1,18,1,1,1,42500,13
20,54,1,1,19,2,1,1,10000,14
20,49,1,3,16,1,1,1,56000,28
20,82,1,1,16,1,6,1,15200,26
20,78,1,1,16,1,1,1,68700,16
20,71,1,1,16,2,1,1,65300,23
20,81,1,1,21,1,6,1,1900,3
20,76,1,1,21,2,6,1,6200,2
20,53,1,1,16,1,1,1,25000,5
20,51,1,1,16,2,1,1,25000,4
20,57,1,1,22,1,1,1,356000,27
20,57,1,1,21,2,1,1,110000,26
20,30,1,5,20,1,1,3,35000,10
20,34,1,1,21,2,1,1,47600,24
20,33,1,1,21,1,1,1,50500,21
20,3,1,5,1,1,NA,1,NA,14
20,0,1,5,NA,2,NA,1,NA,15
20,66,1,1,10,1,6,1,1400,13
20,64,1,1,13,2,6,1,500,13
20,31,1,1,21,2,1,1,40000,2
20,32,1,1,16,1,1,1,80000,2
20,9,1,5,5,2,NA,1,NA,3
20,5,1,5,2,2,NA,1,NA,2
20,56,1,1,16,2,1,1,32000,19
20,61,1,1,19,1,1,1,27000,18
20,43,1,1,22,1,1,1,18230,29
20,38,1,1,21,2,1,1,12000,32
20,14,1,5,10,2,NA,1,NA,27
20,12,1,5,9,2,NA,1,NA,27
20,10,1,5,7,1,NA,1,NA,36
20,9,1,5,5,1,NA,1,NA,36
20,4,1,5,1,1,NA,1,NA,21
20,3,1,5,1,1,NA,1,NA,22
20,2,1,5,NA,2,NA,1,NA,22
20,52,1,3,16,2,1,1,90300,25
20,29,1,1,18,2,6,1,20,39
20,10,1,5,7,1,NA,1,NA,27
20,7,1,5,4,1,NA,1,NA,27
20,5,1,5,2,2,NA,1,NA,34
20,0,1,5,NA,2,NA,1,NA,39
20,33,1,1,19,1,1,1,44020,51
20,90,1,2,23,1,6,1,79600,9
20,17,1,5,14,1,6,8,0,3
20,28,1,3,16,2,1,1,21800,5
20,13,1,5,9,1,NA,1,NA,6
20,7,1,5,3,2,NA,1,NA,6
20,5,1,5,2,2,NA,1,NA,7
20,31,1,5,16,1,1,1,20200,4
20,27,1,1,21,1,4,1,25000,68
20,26,1,1,18,2,1,1,26500,89
20,20,1,5,19,1,1,1,12000,10
20,81,1,2,21,1,6,1,46000,8
20,25,1,5,16,1,1,1,36000,8
20,25,1,1,17,1,1,1,40000,7
20,23,3,1,11,2,6,1,0,3
20,1,1,5,NA,1,NA,1,NA,6
20,71,1,3,18,1,6,1,18000,7
20,50,1,1,16,2,1,1,8000,16
20,51,1,1,16,1,1,1,120000,15
20,16,1,5,12,2,6,1,0,13
20,52,1,1,19,1,1,1,45000,23
20,36,1,1,19,2,6,1,0,27
20,10,1,5,7,1,NA,1,NA,26
20,9,1,5,6,1,NA,1,NA,25
20,7,1,5,4,1,NA,1,NA,26
20,4,1,5,1,2,NA,1,NA,22
20,72,1,1,17,1,6,1,39100,21
20,70,1,1,18,2,6,1,9600,22
20,55,1,1,13,1,1,1,65000,7
20,53,1,1,11,2,1,1,2500,12
20,26,1,1,18,2,1,1,50000,17
20,29,1,1,21,1,1,1,43900,21
20,51,1,1,18,1,1,1,4000,16
20,51,1,1,18,2,1,1,2200,15
20,72,1,1,18,2,6,1,27200,3
20,75,1,1,16,1,6,1,14700,3
20,63,1,1,20,1,6,2,20000,102
20,60,1,1,16,2,6,2,14000,71
20,44,1,5,17,1,1,8,36400,16
20,79,1,2,12,2,6,8,16200,22
20,83,1,1,16,1,6,1,88100,4
20,74,1,1,16,2,6,1,13300,4
20,78,1,1,18,1,6,1,294500,10
20,76,1,1,16,2,6,1,18700,8
20,28,1,5,18,2,1,1,24900,13
20,2,1,5,NA,1,NA,9,NA,16
20,20,1,5,19,2,6,1,3400,2
20,84,1,2,18,2,6,1,18500,5
20,50,1,1,16,1,1,1,70750,7
20,50,1,1,19,2,3,1,36000,5
20,36,1,1,23,1,1,1,90000,25
20,32,1,1,20,2,2,1,15000,11
20,1,1,5,NA,1,NA,1,NA,18
20,0,1,5,NA,1,NA,1,NA,18
20,19,1,5,16,1,6,1,0,10
20,57,1,3,18,2,1,1,28500,11
20,33,1,1,17,1,1,1,102000,6
20,42,1,1,19,2,1,1,1000,9
20,6,1,5,3,2,NA,1,NA,10
20,4,1,5,2,1,NA,1,NA,9
20,48,4,3,13,1,1,6,32000,106
20,41,1,1,16,2,3,1,0,4
20,36,1,1,16,1,1,1,4800,6
20,13,1,5,10,2,NA,1,NA,4
20,37,1,4,19,1,1,1,44900,39
20,18,1,5,16,2,3,1,0,39
20,19,1,5,16,1,1,1,450,17
20,20,1,5,16,2,6,1,500,13
20,56,1,5,16,1,3,1,24000,23
20,35,5,1,21,1,1,1,26000,56
20,27,1,5,16,1,6,2,480,8
20,78,1,2,16,2,6,1,25000,20
20,76,4,3,13,1,6,1,20400,4
20,66,1,1,16,1,6,1,1,20
20,65,1,1,16,2,6,1,0,17
20,70,1,1,19,1,6,1,35200,6
20,68,1,1,16,2,6,1,7300,6
20,50,1,1,16,2,3,1,9600,9
20,38,1,1,17,1,3,1,12000,11
20,74,1,1,19,1,6,1,19500,5
20,71,1,1,18,2,6,1,12000,5
20,89,1,1,16,2,6,1,8400,3
20,70,1,1,16,2,6,1,6500,5
20,73,1,1,16,1,1,1,32200,5
20,31,1,1,23,2,1,1,100000,24
20,33,1,1,21,1,1,1,150000,16
20,0,1,5,NA,2,NA,1,NA,14
20,28,1,1,17,1,1,1,37000,5
20,27,1,1,20,2,1,1,23000,5
20,1,1,5,NA,1,NA,1,NA,4
20,25,1,1,20,2,6,1,8700,14
20,25,1,1,20,1,1,1,43000,10
20,32,1,1,18,1,1,1,28800,9
20,32,1,1,19,2,1,1,33100,3
20,9,1,5,7,2,NA,1,NA,5
20,11,1,5,8,1,NA,1,NA,4
20,9,1,5,7,1,NA,1,NA,5
20,52,1,1,16,1,1,1,40004,21
20,49,1,1,21,2,1,1,50000,24
20,14,1,5,11,2,NA,1,NA,21
20,56,1,3,18,1,1,1,14800,12
20,75,1,2,16,2,6,1,58800,32
20,22,1,5,19,1,6,1,0,27
20,39,1,1,21,1,1,1,65000,33
20,40,1,1,21,2,1,1,41000,34
20,11,1,5,7,1,NA,1,NA,40
20,7,1,5,3,2,NA,1,NA,35
20,26,1,5,18,1,1,1,58000,68
20,27,1,5,14,1,1,1,5000,87
20,80,1,2,16,2,6,8,16200,16
20,21,1,5,16,1,4,1,12000,13
20,72,1,2,21,2,6,1,16800,19
20,34,1,1,22,2,3,1,30300,51
20,34,1,1,21,1,1,1,41000,57
20,4,1,5,1,1,NA,1,NA,57
20,2,1,5,NA,2,NA,1,NA,48
20,0,1,5,NA,2,NA,1,NA,48
20,42,1,5,16,1,1,1,30000,3
20,38,1,5,16,1,3,1,0,1
20,64,2,1,19,1,1,1,89000,18
20,68,1,1,21,2,6,1,23000,20
20,28,1,5,21,2,1,1,18000,27
20,27,1,5,21,2,1,1,36000,50
20,40,1,1,18,1,1,1,48000,8
20,38,1,1,16,2,1,1,26000,9
20,19,1,5,16,1,1,1,7000,9
20,18,1,5,15,1,1,1,5000,9
20,42,1,1,19,1,1,1,120000,16
20,42,1,1,21,2,1,1,4000,17
20,13,1,5,10,1,NA,1,NA,13
20,10,1,5,7,2,NA,1,NA,17
20,82,1,1,22,1,6,1,34500,7
20,83,1,1,21,2,6,1,10000,14
20,24,1,5,16,2,1,1,32000,15
20,7,1,5,5,1,NA,1,NA,15
20,32,1,3,19,1,1,1,62000,23
20,54,1,1,23,1,6,1,161000,10
20,51,1,1,21,2,6,1,161000,9
20,54,1,5,21,1,6,1,5000,14
20,25,1,1,20,1,1,1,32000,7
20,27,1,1,21,2,1,1,38000,5
20,0,1,5,NA,2,NA,1,NA,5
20,40,1,1,16,1,1,1,50000,8
20,47,1,1,16,2,1,1,18000,6
20,70,1,3,16,1,6,1,18200,9
20,78,1,3,16,2,6,1,4400,6
20,79,1,1,19,1,6,1,53200,22
20,80,1,1,19,2,6,1,22120,21
20,66,1,1,21,1,6,1,27000,5
20,61,1,1,21,2,6,1,60100,4
20,40,1,1,20,2,1,1,29000,6
20,48,1,1,14,1,1,1,49000,5
20,88,1,1,21,1,6,1,38500,6
20,61,1,1,20,2,6,1,20,33
20,62,1,1,20,1,6,1,13400,36
20,21,1,5,16,1,4,1,27200,22
20,39,1,1,22,1,1,1,75000,17
20,35,1,1,22,2,6,1,0,17
20,9,1,5,6,2,NA,1,NA,24
20,6,1,5,3,1,NA,1,NA,18
20,4,1,5,1,1,NA,1,NA,24
20,4,1,5,1,1,NA,1,NA,23
20,29,1,5,19,1,6,2,66100,116
20,77,1,1,23,1,6,1,156000,16
20,76,1,1,16,2,6,1,15400,17
20,67,1,1,16,1,2,8,20500,26
20,69,1,1,17,2,1,8,8800,28
20,49,1,3,12,1,3,8,0,30
20,9,1,5,6,1,NA,8,NA,18
20,31,1,3,21,2,1,1,27000,45
20,11,1,5,8,2,NA,1,NA,61
20,30,1,5,17,1,1,1,23000,41
20,36,1,3,18,2,3,1,58800,6
20,38,1,1,16,1,1,1,28800,57
20,34,1,1,18,2,6,1,600,56
20,7,1,5,4,1,NA,1,NA,56
20,1,1,5,NA,1,NA,1,NA,64
20,5,1,5,1,2,NA,1,NA,52
20,68,1,3,19,2,1,1,78800,17
20,42,1,5,16,1,1,1,24000,5
20,78,1,3,16,1,6,1,0,6
20,30,1,1,16,1,1,1,70000,16
20,28,1,1,20,2,6,1,0,13
20,8,1,5,4,2,NA,1,NA,16
20,4,1,5,1,2,NA,1,NA,15
20,73,1,1,22,1,1,1,64800,14
20,70,1,1,21,2,6,1,8100,10
20,66,1,1,24,2,1,1,64800,21
20,65,1,1,19,1,1,2,541700,31
20,23,1,4,16,1,1,1,100000,25
20,40,1,1,22,2,6,1,56000,33
20,48,1,1,21,1,1,1,62000,40
20,21,1,5,19,1,6,1,2000,24
20,66,1,1,19,2,6,1,12000,4
20,58,3,1,19,2,1,1,30000,10
20,56,1,1,16,1,1,1,56000,10
20,24,1,1,16,2,6,1,0,12
20,43,4,1,21,2,6,6,0,32
20,46,3,1,21,1,1,1,19000,36
20,17,1,5,13,2,6,9,200,35
20,14,1,5,10,1,NA,9,NA,34
20,12,1,5,8,2,NA,9,NA,35
20,6,1,5,1,1,NA,9,NA,35
20,56,1,1,21,2,1,1,7100,19
20,54,1,1,20,1,1,1,48200,20
20,59,1,1,21,1,1,1,115000,27
20,56,1,1,16,2,1,1,20700,26
20,27,1,3,16,1,3,1,1500,28
20,53,1,2,11,1,1,1,26000,15
20,25,1,1,14,2,6,1,3000,20
20,7,1,5,5,2,NA,1,NA,17
20,5,1,5,1,2,NA,1,NA,17
20,4,1,5,1,1,NA,1,NA,19
20,2,1,5,NA,1,NA,1,NA,19
20,1,1,5,NA,1,NA,9,NA,9
20,23,1,1,13,1,3,3,0,13
20,37,1,1,21,1,1,1,47000,18
20,25,1,1,16,2,1,1,4500,15
20,47,1,3,11,2,6,1,8430,35
20,81,1,2,18,2,6,1,17400,4
20,51,1,5,14,1,6,1,29300,4
20,44,1,1,16,1,1,1,29500,19
20,38,1,1,22,2,1,1,43700,21
20,14,1,5,10,2,NA,2,NA,6
20,12,1,5,9,2,NA,2,NA,6
20,17,1,5,14,1,6,1,0,2
20,65,1,1,19,1,6,1,16000,6
20,64,1,1,19,2,6,1,7200,6
20,53,1,5,21,1,1,1,28100,12
20,42,1,1,16,1,1,1,31200,14
20,44,1,1,20,2,6,1,0,14
20,6,1,5,3,2,NA,1,NA,15
20,19,1,5,19,1,1,1,5800,14
20,52,1,3,21,1,1,1,100000,3
20,47,4,4,18,2,6,1,0,3
20,41,1,1,16,1,1,1,20000,7
