"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
50,31,1,5,16,1,1,1,10000,7
50,52,1,5,20,2,1,1,35500,22
50,13,1,5,9,2,NA,1,NA,30
50,26,1,5,16,1,1,1,30000,19
50,42,1,3,21,2,1,1,72500,12
50,13,1,5,10,2,NA,1,NA,14
50,12,1,5,9,2,NA,1,NA,14
50,54,1,3,24,2,1,1,50000,6
50,54,1,3,22,1,1,1,48020,10
50,52,1,1,17,2,6,1,4800,8
50,66,1,1,19,1,6,1,10900,8
50,34,1,5,21,2,1,1,105000,28
50,49,1,3,16,2,1,1,36000,6
50,27,1,1,16,2,1,2,8900,12
50,34,1,1,17,1,1,1,13800,9
50,53,1,2,17,1,1,1,36000,7
50,26,1,5,16,1,6,1,0,18
50,66,1,1,22,2,1,1,112000,20
50,64,1,1,22,1,1,1,150000,20
50,44,1,1,16,2,1,1,59000,10
50,57,1,1,20,1,1,1,61000,8
50,43,1,1,18,1,1,1,46000,20
50,45,4,1,16,2,6,8,12200,34
50,17,1,5,14,2,6,9,0,7
50,16,1,5,12,1,6,9,500,8
50,13,1,5,10,2,NA,9,NA,8
50,63,1,1,16,1,6,1,31900,7
50,58,1,1,16,2,6,1,0,8
50,83,1,1,19,1,6,1,80100,7
50,82,1,1,16,2,6,1,44800,7
50,39,1,1,21,2,1,1,48000,8
50,46,1,1,21,1,1,1,70000,8
50,2,1,5,NA,1,NA,1,NA,10
50,17,1,5,14,2,6,1,1500,10
50,90,1,2,16,2,6,1,18000,23
50,46,1,1,20,1,1,1,43000,10
50,45,1,1,16,2,1,1,24000,13
50,18,1,5,14,1,1,1,1500,13
50,45,1,1,21,2,1,1,16500,22
50,44,1,1,21,1,1,1,37000,22
50,55,5,1,20,2,1,1,68030,17
50,56,1,1,16,1,1,1,25000,12
50,78,1,1,16,1,6,1,28500,8
50,78,1,1,16,2,6,1,0,7
50,71,1,1,21,1,1,1,24000,12
50,55,1,1,19,2,1,1,12000,7
50,28,1,5,21,1,1,1,12000,9
50,72,1,3,21,2,6,9,11400,12
50,46,1,5,16,1,1,9,48000,13
50,45,1,3,21,2,1,1,14110,11
50,13,1,5,10,1,NA,1,NA,13
50,8,1,5,5,1,NA,2,NA,1
50,52,1,5,19,1,3,1,93000,32
50,55,1,1,18,2,1,1,44400,7
50,54,1,1,19,1,1,1,8800,14
50,59,1,1,24,1,1,1,294700,22
50,40,1,3,21,2,3,1,14800,7
50,6,1,5,3,1,NA,1,NA,12
50,5,1,5,2,1,NA,1,NA,11
50,34,1,5,18,1,1,1,40000,9
50,36,1,1,22,2,1,1,54300,24
50,38,1,1,20,1,1,1,75000,24
50,3,1,5,1,2,NA,1,NA,17
50,1,1,5,NA,1,NA,1,NA,21
50,25,2,3,16,1,1,1,20000,75
50,27,1,5,16,1,1,1,2200,71
50,63,1,1,21,2,1,1,24700,16
50,62,5,1,24,1,1,1,73000,17
50,23,1,5,16,1,1,1,30000,4
50,0,1,5,NA,1,NA,1,NA,10
50,19,1,5,16,2,6,1,0,4
50,18,1,5,18,2,1,1,20800,21
50,89,1,2,13,2,6,1,13300,39
50,29,1,1,16,2,3,1,30700,39
50,11,1,5,8,2,NA,1,NA,42
50,8,1,5,4,1,NA,1,NA,40
50,6,1,5,2,2,NA,1,NA,42
50,3,1,5,1,2,NA,1,NA,48
50,30,1,5,19,1,1,1,25000,45
50,55,1,1,21,2,1,1,25130,26
50,60,1,1,19,1,1,1,29000,22
50,66,1,1,21,2,6,1,26000,47
50,70,1,1,22,1,1,1,34800,49
50,26,1,1,20,2,1,1,10500,10
50,2,1,5,NA,1,NA,1,NA,14
50,1,1,5,NA,2,NA,1,NA,9
50,24,1,5,17,1,1,1,61000,7
50,74,1,1,23,1,6,1,26300,6
50,71,1,1,21,2,6,1,19300,8
50,76,1,3,15,1,6,1,12000,35
50,69,1,5,21,1,1,1,30000,5
50,50,1,5,21,1,1,1,28000,5
50,83,1,1,16,2,6,1,15100,28
50,85,1,1,16,1,1,1,38300,35
50,71,1,5,16,2,6,1,16350,27
50,30,1,1,16,2,6,1,20500,26
50,72,1,1,16,1,6,1,42900,9
50,69,1,1,16,2,6,1,18000,7
50,38,1,3,16,2,6,1,6100,14
50,16,1,5,12,2,6,1,0,13
50,12,1,5,8,2,NA,1,NA,12
50,50,1,1,16,1,1,1,40000,8
50,44,1,1,16,2,1,1,27300,13
50,21,1,5,20,1,1,1,2200,7
50,16,1,5,13,1,6,1,7200,11
50,67,1,1,16,1,6,1,47800,32
50,67,1,1,16,2,6,1,13030,30
50,23,1,5,12,2,1,1,17300,28
50,5,1,5,2,1,NA,1,NA,45
50,4,1,5,1,2,NA,1,NA,38
50,66,1,1,13,1,6,1,17500,4
50,59,1,1,14,2,1,1,16000,5
50,63,1,5,21,1,1,1,32420,35
50,87,1,1,22,1,6,1,1500,21
50,85,1,1,21,2,6,1,10400,20
50,24,1,5,16,1,1,1,55000,10
50,61,1,1,19,1,1,1,25000,25
50,54,1,1,19,2,1,1,30000,27
50,63,1,1,16,2,6,1,0,82
50,67,1,1,16,1,1,1,49400,65
50,44,1,1,20,2,1,1,150000,27
50,56,1,1,21,1,1,1,10000,25
50,17,1,5,14,1,6,1,1500,27
50,62,1,1,21,1,1,1,44700,7
50,61,1,1,22,2,1,1,38700,7
50,20,1,5,19,2,1,1,23020,48
50,27,1,5,16,1,1,1,12000,38
50,35,1,1,16,1,1,1,28000,7
50,35,1,1,21,2,1,1,32000,8
50,13,1,5,10,2,NA,1,NA,7
50,11,1,5,9,2,NA,1,NA,7
50,40,1,1,22,1,1,1,60000,37
50,38,1,1,22,2,6,1,2500,19
50,6,1,5,3,2,NA,1,NA,36
50,0,1,5,NA,2,NA,1,NA,26
50,59,1,1,19,1,1,1,64350,7
50,58,1,1,20,2,1,1,16000,8
50,35,1,1,20,2,1,1,30000,6
50,32,1,1,16,1,1,1,50000,7
50,4,1,5,2,1,NA,1,NA,10
50,2,1,5,NA,1,NA,1,NA,10
50,56,1,3,19,2,1,1,36300,17
50,53,1,3,13,1,1,1,36500,16
50,45,1,3,20,2,1,1,12000,42
50,48,1,1,16,1,1,1,25000,7
50,45,1,1,16,2,1,1,10000,10
50,26,1,5,16,2,3,1,15000,5
50,43,1,1,19,1,3,1,28900,25
50,40,1,1,19,2,1,1,11000,17
50,17,1,5,14,2,1,1,600,15
50,10,1,5,7,1,NA,1,NA,26
50,27,1,5,21,2,1,1,51000,24
50,27,1,5,21,1,1,1,10000,25
50,76,1,1,16,1,6,1,25500,15
50,74,1,1,16,2,6,1,2000,15
50,38,1,3,19,2,1,1,61500,8
50,12,1,5,9,1,NA,1,NA,11
50,93,1,2,12,2,6,1,12000,15
50,63,1,1,22,1,1,1,45000,5
50,54,1,1,22,2,1,1,89000,5
50,83,1,2,19,2,6,1,11000,12
50,90,1,2,13,1,6,1,12000,10
50,74,1,5,16,1,6,1,23850,5
50,44,1,1,20,2,1,1,12000,30
50,18,1,5,14,1,1,1,2500,28
50,15,1,5,11,2,NA,1,0,22
50,55,1,3,20,2,6,1,0,9
50,59,1,3,19,1,6,3,0,4
50,78,4,2,15,1,6,1,37000,36
50,67,4,1,19,2,6,1,64000,8
50,74,4,1,21,1,6,1,64000,8
50,59,1,1,19,1,1,1,14500,7
50,59,1,1,21,2,1,1,7000,8
50,93,1,5,16,2,6,1,7900,15
50,69,1,5,22,2,6,1,59800,13
50,36,1,1,20,1,1,1,50000,10
50,31,1,1,19,2,1,1,38000,12
50,4,1,5,1,1,NA,1,NA,11
50,2,1,5,NA,1,NA,1,NA,11
50,47,1,4,16,1,1,1,49000,9
50,14,1,5,11,2,NA,1,NA,9
50,60,1,5,22,2,6,1,26000,8
50,39,1,5,18,2,6,1,6800,9
50,18,1,5,14,2,6,1,9000,4
50,14,1,5,10,1,NA,1,NA,12
50,67,1,2,21,2,6,1,38100,8
50,33,1,2,16,2,6,1,21600,11
50,6,1,5,3,1,NA,1,NA,16
50,2,1,5,NA,1,NA,1,NA,21
50,1,1,5,NA,2,NA,1,NA,14
50,41,1,3,16,1,1,1,31200,10
50,33,1,1,16,2,1,1,23400,6
50,34,1,1,19,1,1,1,23900,9
50,9,1,5,6,1,NA,1,NA,9
50,43,1,3,20,1,1,1,52000,21
50,19,1,5,19,2,2,1,15000,15
50,50,1,3,16,1,1,1,27000,7
50,13,1,5,10,2,NA,1,NA,7
50,46,1,3,20,2,6,1,14400,8
50,59,1,1,20,2,1,1,26200,6
50,59,1,1,16,1,6,1,35000,6
50,69,1,2,16,2,6,1,23300,32
50,43,4,1,21,2,1,6,68100,5
50,55,1,1,22,1,1,1,100200,8
50,8,1,5,5,1,NA,9,NA,5
50,23,1,5,21,1,1,1,3700,9
50,36,1,3,22,1,1,1,65000,25
50,34,1,5,18,1,1,1,36250,22
50,12,1,5,10,2,NA,1,NA,7
50,10,1,5,7,2,NA,1,NA,8
50,72,1,2,11,2,6,1,19200,7
50,35,1,3,18,2,1,1,10310,18
50,16,1,5,14,1,3,1,0,12
50,12,1,5,9,2,NA,1,NA,20
50,51,1,1,18,1,1,1,55000,38
50,43,1,1,20,2,1,1,55000,34
50,80,1,1,16,1,6,1,6500,21
50,72,1,1,18,2,6,1,19200,19
50,50,1,1,16,1,1,1,30200,9
50,49,1,1,16,2,6,1,6000,8
50,47,1,1,24,1,1,1,110100,29
50,49,4,1,24,2,1,1,70000,18
50,21,4,5,21,2,3,1,6000,42
50,90,1,1,22,1,6,1,15110,20
50,87,1,1,21,2,6,1,3500,21
50,52,1,1,20,1,1,1,120060,27
50,49,1,1,20,2,1,1,30000,18
50,17,1,5,14,2,6,1,3200,20
50,15,1,5,12,2,NA,1,0,21
50,85,4,2,16,2,6,1,34000,38
50,50,1,3,20,2,1,1,31250,39
50,51,1,3,18,1,1,1,35000,15
50,36,1,3,21,2,1,9,6270,21
50,40,1,1,21,1,1,1,10000,26
50,41,1,1,21,2,1,1,25000,33
50,8,1,5,4,2,NA,1,NA,29
50,6,1,5,3,2,NA,1,NA,29
50,51,1,1,22,2,2,1,33000,19
50,49,1,1,19,1,1,1,50000,25
50,23,1,5,21,1,1,1,20000,13
50,21,1,5,19,1,1,1,27110,13
50,19,1,5,16,1,1,1,35000,12
50,14,1,5,10,1,NA,1,NA,23
50,44,1,1,21,2,1,1,38000,7
50,51,1,1,16,1,1,1,19500,8
50,17,1,5,14,2,6,1,0,6
50,15,1,5,12,1,NA,1,0,5
50,30,1,5,16,2,1,1,23000,25
50,77,1,1,23,1,6,1,181400,9
50,75,1,1,19,2,6,1,16800,7
50,82,1,2,19,1,6,1,12000,18
50,47,1,1,21,2,1,1,90000,14
50,40,4,1,12,1,3,2,16400,4
50,17,1,5,14,2,1,1,2500,17
50,17,1,5,14,2,1,1,2500,16
50,6,1,5,3,1,NA,1,NA,25
50,18,4,5,14,1,6,2,300,4
50,15,4,5,12,2,NA,2,0,7
50,12,5,5,9,2,NA,2,NA,7
50,36,1,5,18,1,6,1,6000,46
50,66,1,1,22,1,1,1,110000,31
50,58,1,1,22,2,1,1,31300,30
50,88,1,2,22,2,6,1,25200,5
50,32,1,1,21,2,1,1,41460,24
50,38,1,1,21,1,1,1,90000,29
50,2,1,5,NA,1,NA,1,NA,26
50,2,1,5,NA,1,NA,1,NA,25
50,69,1,1,13,1,6,1,9200,9
50,55,1,1,17,2,6,1,46600,7
50,30,1,5,16,2,1,1,7000,10
50,48,1,1,16,2,1,1,27000,20
50,59,1,1,16,1,1,1,32000,21
50,24,1,5,13,2,6,1,7700,27
50,5,1,5,2,1,NA,1,NA,31
50,2,1,5,NA,2,NA,1,NA,25
50,74,1,2,16,2,1,1,15600,27
50,65,1,3,19,2,6,2,22800,19
50,42,1,1,19,1,1,1,211000,27
50,47,4,1,16,2,1,1,85000,26
50,18,1,5,19,1,1,1,5000,13
50,34,1,1,21,2,6,1,0,87
50,34,1,1,20,1,1,1,60000,95
50,17,1,5,14,2,6,1,0,84
50,15,1,5,12,2,NA,9,0,59
50,13,1,5,9,2,NA,9,NA,58
50,12,1,5,8,2,NA,9,NA,59
50,4,1,5,2,1,NA,1,NA,94
50,3,1,5,1,1,NA,9,NA,34
50,0,1,5,NA,2,NA,1,NA,76
50,33,1,5,19,2,3,1,4300,75
50,3,1,5,1,2,NA,1,NA,66
50,54,1,2,16,2,1,1,22000,47
50,83,1,1,16,2,6,1,32300,8
50,83,1,1,16,1,6,1,37600,7
50,64,1,1,16,1,6,1,0,6
50,0,1,5,NA,2,NA,1,NA,8
50,76,1,5,16,2,6,1,10800,12
50,41,1,4,19,1,6,1,12000,28
50,47,1,3,16,2,1,1,25000,7
50,17,1,5,14,2,6,1,2000,10
50,63,1,1,21,1,6,1,25500,11
50,58,1,1,20,2,1,1,24000,10
50,62,1,1,21,1,1,1,74000,33
50,59,1,1,21,2,1,1,73000,31
50,24,1,5,18,1,3,1,0,40
50,19,1,5,19,2,6,1,2000,15
50,80,1,2,20,2,6,1,4400,28
50,58,1,1,21,2,1,1,50000,23
50,54,1,1,21,1,1,1,28000,29
50,80,1,2,16,2,6,1,13000,26
50,61,1,1,22,2,1,1,45000,20
50,62,1,1,21,1,6,1,4000,21
50,66,1,1,16,1,1,1,62000,10
50,69,4,1,16,2,1,1,13500,8
50,40,1,3,16,1,1,1,10430,8
50,55,1,1,22,2,6,1,0,22
50,60,1,1,23,1,1,1,293000,24
50,43,1,1,20,1,1,1,42600,8
50,41,1,1,16,2,1,1,9000,12
50,17,1,5,14,1,3,1,4000,11
50,14,1,5,10,2,NA,1,NA,14
50,62,1,5,21,2,6,1,25000,27
50,53,1,1,21,2,1,1,50000,8
50,51,1,1,19,1,6,1,12000,9
50,56,1,3,19,1,6,1,28200,17
50,41,1,1,16,2,1,1,30000,43
50,44,1,1,16,1,3,1,9800,43
50,17,1,5,14,1,1,1,3000,43
50,13,1,5,10,2,NA,1,NA,41
50,83,1,1,21,1,6,1,99300,20
50,79,1,1,12,2,6,1,230000,29
50,62,1,5,21,1,1,1,37300,6
50,61,1,3,22,1,1,1,51000,6
50,29,1,1,24,2,1,1,25000,14
50,34,1,1,17,1,1,1,25000,17
50,1,1,5,NA,2,NA,1,NA,13
50,65,1,1,16,2,1,1,49400,33
50,58,5,1,16,1,1,1,29600,26
50,22,1,1,19,2,1,1,22200,36
50,49,1,1,18,2,1,1,23000,7
50,46,1,1,19,1,1,1,49000,9
50,21,1,5,18,1,1,1,22100,6
50,59,4,1,21,1,6,1,180000,23
50,58,4,1,21,2,6,1,0,18
50,54,1,5,20,2,1,1,32000,29
50,34,1,1,22,2,1,1,32000,8
50,35,1,1,19,1,1,1,32000,7
50,8,1,5,5,2,NA,1,NA,6
50,5,1,5,2,2,NA,1,NA,6
50,63,1,1,22,2,6,1,54600,9
50,58,1,1,19,1,1,1,66000,9
50,56,1,1,16,1,1,1,33000,25
50,51,1,1,16,2,3,1,0,28
50,63,1,1,16,1,1,1,56200,9
50,58,1,1,16,2,1,1,27600,9
50,44,1,3,23,1,2,1,190000,41
50,60,1,5,22,1,6,1,20000,35
50,57,4,2,22,2,1,2,23600,17
50,17,5,5,15,2,6,2,4200,16
50,16,5,5,12,2,1,2,1600,16
50,13,5,5,11,1,NA,2,NA,33
50,12,5,5,9,1,NA,2,NA,32
50,37,5,1,18,2,1,2,10000,21
50,0,1,5,NA,2,NA,2,NA,9
50,80,1,1,24,1,6,1,32800,27
50,79,1,1,22,2,6,1,31900,40
50,51,1,5,22,1,3,1,10000,51
50,45,1,1,16,1,1,1,34000,18
50,37,1,1,22,2,6,1,0,14
50,19,1,5,16,2,6,1,3000,12
50,14,1,5,10,2,NA,1,NA,11
50,2,1,5,NA,2,NA,1,NA,14
50,43,1,5,22,2,1,1,38000,9
50,13,1,5,9,1,NA,1,NA,8
50,42,1,1,16,2,1,1,20000,6
50,41,1,1,14,1,1,1,35000,8
50,20,1,5,16,2,1,1,6000,6
50,53,1,1,22,1,1,1,150000,3
50,53,1,1,23,2,1,1,45000,5
50,60,1,1,16,2,1,1,11000,4
50,61,1,1,16,1,1,1,31200,5
50,81,1,2,20,1,6,1,14600,3
50,49,4,1,20,1,1,1,45000,27
50,47,1,1,20,2,1,1,14550,22
50,55,4,1,18,1,1,1,70000,15
50,57,1,1,16,2,1,1,50000,15
50,19,1,5,16,1,6,1,1700,26
50,46,1,1,21,2,1,1,27600,6
50,43,1,1,13,1,3,1,33950,7
50,62,1,1,14,2,6,1,0,8
50,80,1,1,9,1,6,1,16400,9
50,39,1,1,19,2,1,1,17000,26
50,39,1,1,19,1,1,1,52000,25
50,15,1,5,10,2,NA,1,0,19
50,3,1,5,1,1,NA,1,NA,22
50,81,1,1,18,1,6,1,43400,31
50,76,1,1,16,2,6,1,8200,31
50,65,1,1,22,2,6,1,30000,9
50,64,1,1,22,1,6,1,12000,8
50,52,1,3,16,1,3,1,39000,2
50,55,1,3,19,2,1,1,32000,3
50,36,4,5,21,1,1,6,53000,55
50,34,1,1,16,1,1,1,52000,79
50,61,1,1,19,2,1,1,54700,15
50,62,1,1,20,1,1,1,63450,14
50,62,1,1,15,1,6,1,70100,7
50,47,1,1,17,2,6,1,23000,7
50,78,1,3,16,1,6,1,31700,7
50,62,1,1,23,2,6,2,504,23
50,69,1,1,21,1,6,2,207350,22
50,55,1,1,22,2,6,1,13000,72
50,51,1,1,16,1,1,1,50000,65
50,60,1,3,20,1,6,1,9300,15
50,46,1,5,22,1,1,1,53880,10
50,40,1,1,21,1,1,1,28000,7
50,40,1,1,21,2,1,1,3000,6
50,6,1,5,3,2,NA,1,NA,5
50,3,1,5,1,2,NA,1,NA,5
50,53,1,3,16,1,1,1,10000,28
50,66,1,2,16,2,1,1,22800,20
50,66,1,1,12,1,6,1,9600,7
50,41,1,1,22,2,1,1,45000,7
50,18,1,5,16,1,6,1,2400,6
50,52,1,1,20,2,1,1,25000,4
50,50,1,1,16,1,1,1,20000,8
50,56,1,1,20,1,1,1,41000,8
50,44,1,1,21,2,6,1,0,8
50,45,1,1,20,1,1,1,44900,8
50,35,1,1,22,2,1,1,43000,8
50,1,1,5,NA,2,NA,1,NA,11
50,48,1,1,21,1,1,1,28000,29
50,48,1,1,24,2,1,1,20550,33
50,18,1,5,14,2,6,1,0,22
50,58,1,1,16,2,6,1,0,5
50,60,1,1,16,1,1,1,50000,4
50,77,4,2,19,2,6,1,6200,27
50,22,1,5,16,1,1,1,12000,6
50,52,1,1,13,1,1,1,70000,15
50,57,1,1,16,2,1,1,20000,18
50,41,1,1,16,2,1,1,30000,7
50,50,1,1,16,1,1,1,80000,7
50,17,1,5,14,1,1,1,7000,6
50,16,1,5,12,2,6,1,0,7
50,8,1,5,5,1,NA,1,NA,8
50,7,1,5,3,2,NA,1,NA,6
50,7,1,5,3,1,NA,1,NA,8
50,83,1,3,9,2,6,1,8400,9
50,27,1,1,23,2,1,1,46000,35
50,28,1,1,21,1,1,1,54000,36
50,53,1,1,15,1,1,1,36800,7
50,60,1,1,16,2,1,1,13900,7
50,47,1,1,21,1,1,1,80000,34
50,53,1,1,18,2,6,1,0,39
50,14,1,5,11,1,NA,1,NA,34
50,21,1,5,19,1,6,1,8400,18
50,56,1,5,1,1,3,1,17000,23
50,65,1,2,17,1,6,1,23000,6
50,41,5,1,19,2,1,1,29000,31
50,48,1,1,20,1,1,1,31000,22
50,2,1,5,NA,2,NA,1,NA,44
50,62,1,1,16,2,1,1,31900,48
50,61,1,1,16,1,1,1,25300,40
50,30,1,5,19,2,1,1,16600,32
50,40,1,3,20,2,1,1,20000,13
50,14,1,5,12,2,NA,1,NA,12
50,11,1,5,9,2,NA,1,NA,11
50,74,1,1,21,1,6,1,41100,22
50,70,1,1,16,2,6,1,7700,16
50,66,1,3,16,1,6,1,11000,25
50,48,1,3,13,2,1,1,15600,12
50,20,1,5,16,1,1,1,12500,14
50,35,1,5,17,1,1,1,42000,21
50,80,1,1,16,1,6,1,22801,22
50,70,1,1,16,2,6,1,17030,19
50,51,1,1,21,2,1,1,34600,6
50,49,1,1,16,1,1,1,29000,8
50,48,1,1,20,2,1,1,49300,16
50,21,1,5,16,1,3,1,4500,15
50,14,1,5,11,2,NA,1,NA,13
50,49,1,3,16,1,1,1,3500,20
50,51,1,3,21,2,1,1,32800,6
50,30,1,3,19,2,2,1,4000,5
50,8,1,5,5,1,NA,1,NA,7
50,5,1,5,2,2,NA,1,NA,3
50,66,1,3,21,1,6,1,9000,10
50,35,1,1,18,1,1,1,34100,8
50,34,1,1,21,2,1,1,41000,8
50,15,1,5,12,2,NA,1,0,7
50,7,1,5,4,1,NA,1,NA,8
50,58,1,1,22,2,1,1,50000,32
50,67,1,1,21,1,1,1,30000,26
50,22,1,5,16,1,1,1,67000,44
50,29,1,3,20,2,1,1,10000,18
50,10,1,5,7,2,NA,1,NA,23
50,8,1,5,4,2,NA,1,NA,22
50,63,1,3,16,2,6,1,32600,41
50,93,4,1,15,1,6,1,12700,12
50,67,1,5,21,2,1,1,24800,45
50,52,1,2,14,1,1,1,27000,25
50,52,1,1,20,1,1,2,82000,12
50,46,1,1,17,2,1,1,28000,15
50,58,1,1,22,1,1,1,43000,28
50,46,1,1,16,2,3,1,0,21
50,43,1,3,13,2,1,1,30000,42
50,42,1,1,19,2,1,1,45000,70
50,43,1,1,19,1,1,1,100000,86
50,9,1,5,5,1,NA,1,NA,89
50,6,1,5,3,1,NA,1,NA,90
50,71,1,5,22,1,6,1,61200,8
50,71,1,1,16,1,6,1,16800,22
50,66,1,1,15,2,6,1,6000,30
50,56,1,1,17,1,3,1,1800,5
50,49,1,1,16,2,6,1,0,7
50,16,1,5,14,1,6,1,0,7
50,15,1,5,13,1,NA,1,0,7
50,48,1,1,22,2,1,9,54000,8
50,50,1,1,16,1,1,1,47800,7
50,24,1,1,16,1,1,9,15300,19
50,0,1,5,NA,1,NA,9,NA,20
50,21,1,1,16,2,1,1,21600,11
50,47,1,3,21,1,1,1,45000,27
50,5,1,5,1,1,NA,1,NA,26
50,3,1,5,1,1,NA,1,NA,27
50,47,1,1,20,1,6,1,24900,26
50,38,1,1,16,2,1,1,11200,33
50,16,1,5,12,1,6,1,0,25
50,13,1,5,10,2,NA,1,NA,28
50,51,1,5,21,1,1,1,53600,16
50,75,1,2,16,2,6,1,14000,8
50,48,1,5,22,1,1,1,52000,27
50,62,1,1,18,1,1,1,27320,9
50,55,1,1,16,2,6,1,0,9
50,66,1,1,22,1,1,1,45800,5
50,58,1,1,22,2,1,1,55000,6
50,68,1,2,15,1,6,1,34600,9
50,72,1,3,19,2,6,1,9100,17
50,55,1,1,16,2,3,1,18000,8
50,57,1,1,16,1,6,1,40700,7
50,34,1,4,19,2,1,1,28750,13
50,13,1,5,10,2,NA,1,NA,24
50,12,1,5,8,1,NA,1,NA,23
50,10,1,5,7,1,NA,1,NA,23
50,47,1,5,19,1,1,1,23000,17
50,45,1,5,22,1,6,1,0,17
50,33,1,1,20,1,1,1,40000,8
50,33,1,1,20,2,1,1,35000,6
50,13,1,5,10,1,NA,1,NA,10
50,7,1,5,4,1,NA,1,NA,11
50,77,1,1,16,1,6,1,19700,7
50,76,1,1,16,2,6,1,6600,11
50,47,1,3,20,1,1,1,32000,9
50,87,1,1,21,1,6,1,25400,6
50,79,1,1,19,2,6,1,11000,7
50,56,1,1,22,2,1,1,56000,24
50,57,1,1,16,1,3,1,4000,18
50,46,1,1,20,1,1,1,42000,37
50,41,1,1,17,2,1,1,16000,30
50,11,1,5,8,2,NA,1,NA,34
50,17,1,5,14,2,1,1,2000,24
50,17,1,5,14,1,1,1,4000,20
50,15,1,5,12,1,NA,1,0,21
50,63,1,1,21,2,1,1,29000,16
50,62,1,1,21,1,3,1,12000,13
50,29,1,5,16,1,1,1,30000,20
50,51,1,1,16,1,1,1,58000,20
50,48,1,1,16,2,1,1,34900,25
50,54,1,1,23,1,1,1,175000,25
50,49,1,1,22,2,3,1,0,28
50,11,1,5,8,1,NA,1,NA,38
50,44,1,1,16,1,1,1,28000,19
50,33,1,1,19,2,1,1,10000,16
50,9,1,5,6,1,NA,1,NA,28
50,26,1,5,23,2,1,1,4800,20
50,28,1,5,21,1,6,1,0,21
50,63,4,1,16,1,3,1,27000,3
50,64,1,1,16,2,1,1,44000,5
50,37,1,3,16,1,6,1,1800,3
50,85,1,1,22,1,6,1,61000,13
50,22,1,5,21,1,1,1,13500,5
50,28,1,3,16,2,1,1,19000,20
50,5,1,5,3,2,NA,1,NA,26
50,31,1,5,16,1,1,1,41000,74
50,54,1,5,17,1,6,1,4500,28
50,65,1,2,15,2,6,1,8900,38
50,21,5,5,9,2,1,1,17500,29
50,69,1,2,20,2,6,1,31300,10
50,28,5,1,22,1,1,6,19600,18
50,30,5,1,24,2,6,6,0,53
50,74,1,2,20,2,1,1,30500,13
50,62,1,1,16,1,6,1,2080,6
50,62,1,1,16,2,6,1,22700,6
50,34,1,1,22,1,1,1,110000,35
50,34,1,1,22,2,1,1,1200,34
50,4,1,5,2,1,NA,1,NA,35
50,2,1,5,NA,2,NA,1,NA,27
50,90,1,2,21,2,6,1,25150,24
50,53,1,1,19,1,1,1,47900,8
50,51,1,1,16,2,1,1,40100,8
50,51,1,1,18,2,6,1,6500,5
50,48,1,1,17,1,1,1,40000,8
50,53,1,1,20,1,1,1,35000,14
50,48,1,1,16,2,1,1,22900,13
50,13,1,5,9,1,NA,1,NA,16
50,51,1,1,21,1,1,1,50000,19
50,54,1,1,16,2,1,1,29050,18
50,67,1,1,19,2,6,1,21000,9
50,69,1,1,20,1,6,1,24500,7
50,38,1,5,16,1,1,1,25000,52
50,46,1,3,17,2,6,1,0,28
50,50,1,1,16,1,1,1,31800,6
50,51,1,1,16,2,6,1,0,7
50,56,1,5,21,2,1,1,27500,8
50,23,1,5,19,1,1,1,12000,14
50,19,1,5,17,2,1,1,16000,10
50,85,1,2,16,2,6,1,37800,8
50,26,1,1,21,2,1,9,42700,19
50,27,1,1,21,1,1,1,30300,22
50,59,1,1,21,1,1,1,110000,7
50,56,1,1,18,2,1,1,30000,9
50,31,1,5,19,1,3,1,9800,8
50,39,1,1,19,1,1,1,62000,15
50,39,1,1,21,2,1,1,33000,19
50,18,1,5,16,2,1,1,5000,17
50,17,1,5,15,2,6,1,0,27
50,9,1,5,6,1,NA,1,NA,19
50,7,1,5,3,1,NA,1,NA,19
50,88,1,2,21,1,6,1,15400,6
50,54,1,1,16,1,6,1,43000,7
50,73,1,1,16,2,1,1,22000,9
50,74,1,1,20,1,6,1,29200,15
50,71,1,1,21,2,6,1,21200,15
50,79,1,2,23,1,6,1,26800,5
50,93,4,2,17,2,6,1,5500,11
50,44,1,4,16,1,1,1,30000,11
50,54,1,1,13,1,1,1,32000,18
50,52,1,1,14,2,6,1,600,16
50,31,1,5,18,2,1,1,12000,46
50,87,1,5,19,2,6,1,12800,34
50,67,1,2,11,2,6,1,21800,6
50,45,2,3,16,1,2,1,48900,5
50,44,2,5,16,2,6,1,18600,7
50,21,1,1,16,2,1,1,14000,7
50,23,1,1,16,1,1,1,24400,11
50,67,1,2,16,1,6,1,50000,10
50,20,3,5,19,2,1,1,12000,8
50,45,1,1,20,1,1,1,19800,13
50,52,1,1,21,2,1,1,35010,11
50,36,1,1,16,1,1,1,37300,7
50,33,1,1,18,2,1,1,36200,5
50,2,1,5,NA,1,NA,1,NA,11
50,25,1,5,21,2,1,1,28000,12
50,27,1,5,21,2,1,1,34300,8
50,54,1,1,16,1,1,1,58000,7
50,43,1,1,18,2,1,1,20000,9
50,18,1,5,18,2,3,1,4000,8
50,56,1,1,16,1,1,1,36700,16
50,50,1,1,16,2,1,1,16700,15
50,20,1,5,18,2,1,1,3000,15
50,22,1,5,16,1,1,1,26000,15
50,55,1,1,19,1,1,1,36900,14
