"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
10,61,1,2,18,2,6,1,33100,6
10,62,1,5,16,2,6,1,6000,7
10,6,1,5,2,2,NA,1,NA,10
10,57,4,1,21,1,1,6,44000,9
10,48,4,1,21,2,1,6,6000,17
10,63,1,2,21,2,1,1,27600,7
10,16,1,5,12,1,6,1,2400,13
10,39,1,3,16,2,1,1,18000,18
10,14,1,5,10,1,NA,1,NA,16
10,13,1,5,9,1,NA,1,NA,16
10,12,1,5,9,2,NA,1,NA,18
10,63,1,3,14,1,6,1,10500,15
10,57,1,3,19,2,1,1,27710,19
10,63,1,1,18,2,3,1,0,11
10,57,1,1,19,1,1,1,81300,13
10,17,1,5,12,1,6,2,0,14
10,12,1,5,8,2,NA,2,NA,14
10,73,1,1,16,1,6,1,33400,11
10,72,1,1,16,2,6,1,15800,12
10,48,1,4,20,1,1,1,85000,44
10,53,1,1,18,1,1,1,457000,19
10,52,1,1,21,2,1,1,10400,20
10,56,4,3,21,2,1,1,56000,19
10,34,1,5,16,2,1,2,26100,25
10,12,1,5,10,2,NA,2,NA,34
10,7,1,5,4,1,NA,2,NA,23
10,5,1,5,1,2,NA,2,NA,33
10,14,1,5,11,1,NA,2,NA,23
10,36,1,3,11,1,1,1,30000,27
10,91,1,2,14,2,6,1,18500,15
10,68,1,1,18,1,6,1,36100,14
10,67,1,1,18,2,6,1,28600,17
10,69,1,1,19,1,6,1,47200,15
10,60,4,1,20,2,6,1,10400,13
10,69,1,1,19,1,6,1,50400,3
10,68,1,1,16,2,6,1,28900,4
10,51,1,3,16,2,1,1,38000,13
10,25,1,5,21,1,1,1,21500,15
10,20,1,5,18,2,1,1,32100,14
10,38,1,1,19,1,6,1,10120,19
10,35,1,1,18,2,1,1,33500,16
10,47,1,4,21,2,1,1,30000,16
10,11,1,5,8,1,NA,1,NA,14
10,9,1,5,5,1,NA,1,NA,14
10,41,1,1,16,2,1,1,57200,19
10,40,5,1,18,1,1,1,57000,21
10,16,1,5,13,2,1,1,2100,17
10,58,1,1,17,1,1,2,43000,13
10,59,1,1,19,2,6,2,0,13
10,71,1,3,18,2,6,2,17600,20
10,29,1,1,18,2,1,1,24000,9
10,29,1,1,13,1,1,1,35000,6
10,7,1,5,4,2,NA,1,NA,6
10,1,1,5,NA,1,NA,1,NA,6
10,69,1,1,18,1,1,1,38970,10
10,67,1,1,16,2,6,1,26200,11
10,32,1,5,15,1,1,1,12100,23
10,57,1,1,16,2,1,1,17700,14
10,68,1,1,16,1,1,1,52500,15
10,58,1,3,12,1,6,1,30800,24
10,82,1,2,15,2,6,1,10400,24
10,50,4,2,19,2,6,6,0,4
10,38,1,3,16,1,6,1,0,5
10,67,1,1,13,1,6,1,18600,5
10,65,1,1,17,2,6,1,5700,5
10,23,1,5,19,2,1,1,30000,15
10,51,5,5,10,1,6,2,200,16
10,74,1,1,14,1,6,1,33850,12
10,71,1,1,13,2,6,1,20000,13
10,47,1,5,16,2,1,1,42000,19
10,62,1,1,16,1,1,1,47700,3
10,57,1,1,16,2,6,1,0,3
10,74,1,5,16,2,6,2,11000,19
10,39,1,5,18,1,1,2,9000,16
10,29,1,5,19,2,1,1,33650,17
10,8,1,5,4,2,NA,1,NA,19
10,25,1,5,19,2,1,1,27210,24
10,67,1,2,11,2,6,1,17100,11
10,44,1,5,16,2,3,2,36400,18
10,91,1,2,21,2,6,1,7200,23
10,57,1,1,24,1,1,1,168200,6
10,55,1,1,21,2,1,1,80000,5
10,23,1,5,18,1,6,1,0,6
10,17,1,5,12,1,6,1,1000,5
10,57,4,1,23,1,1,6,457000,12
10,59,4,1,21,2,6,6,10000,17
10,53,1,1,20,2,1,1,17000,23
10,60,1,1,13,1,1,1,28000,25
10,21,1,5,19,1,3,1,5000,37
10,38,1,1,21,1,1,1,143200,19
10,37,1,1,21,2,1,1,27300,18
10,10,1,5,7,2,NA,1,NA,18
10,7,1,5,4,1,NA,1,NA,19
10,62,1,1,19,1,1,1,68300,19
10,61,1,1,16,2,6,1,6200,19
10,33,1,5,21,1,1,1,41000,14
10,34,1,1,22,2,1,1,65000,20
10,35,1,1,22,1,1,1,65000,24
10,11,1,5,8,1,NA,1,NA,25
10,9,1,5,6,1,NA,1,NA,25
10,53,1,1,21,1,1,1,119400,5
10,53,1,1,21,2,1,1,66700,5
10,73,1,1,15,1,6,1,16560,12
10,66,1,1,15,2,6,1,11300,13
10,31,1,5,19,1,1,1,32000,9
10,81,4,1,18,1,6,1,28100,12
10,81,1,1,21,2,6,1,38520,14
10,76,1,2,14,2,6,2,8500,15
10,50,1,3,16,1,1,1,84100,14
10,67,1,1,21,1,6,1,61700,11
10,71,4,1,19,2,6,1,34300,11
10,64,1,4,14,1,6,2,9300,30
10,35,1,5,16,1,1,1,21300,30
10,39,1,3,16,2,1,1,39000,5
10,10,1,5,7,2,NA,1,NA,6
10,43,1,3,18,1,1,1,42000,5
10,29,1,5,20,2,1,1,20000,20
10,34,1,5,15,1,6,1,0,17
10,72,1,1,18,1,6,1,38200,4
10,71,1,1,16,2,6,1,7120,5
10,50,1,3,16,2,6,1,18300,14
10,29,1,1,22,2,3,1,40000,72
10,30,1,1,21,1,1,1,65000,59
10,38,4,1,24,1,1,6,150000,25
10,38,4,1,24,2,1,6,120000,22
10,5,1,5,2,1,NA,6,NA,22
10,3,1,5,1,2,NA,6,NA,16
10,39,1,5,19,2,1,8,18000,21
10,48,4,1,20,1,1,1,60000,18
10,64,1,1,16,2,6,1,7200,5
10,55,1,1,16,1,1,1,48600,18
10,53,1,1,16,2,1,1,47000,16
10,46,1,1,18,1,1,1,100000,18
10,44,1,1,18,2,6,1,6000,22
10,15,1,5,12,2,NA,1,0,18
10,13,1,5,10,2,NA,1,NA,23
10,11,1,5,8,1,NA,1,NA,24
10,55,1,1,16,2,1,1,22000,21
10,48,1,1,16,1,1,1,34000,22
10,47,1,1,21,1,1,1,100000,15
10,46,1,1,23,2,1,1,120000,16
10,13,1,5,9,2,NA,1,NA,16
10,10,1,5,6,2,NA,1,NA,17
10,65,1,1,19,2,6,1,12000,17
10,67,1,1,22,1,6,1,68200,16
10,60,1,1,16,2,1,1,67600,10
10,61,1,1,16,1,1,1,66800,12
10,33,1,1,20,1,1,1,40000,26
10,33,1,1,20,2,6,1,20600,23
10,4,1,5,2,2,NA,1,NA,22
10,3,1,5,1,1,NA,1,NA,21
10,14,1,5,11,2,NA,1,NA,19
10,37,1,1,19,1,1,1,50000,20
10,36,1,1,16,2,6,1,0,20
10,19,1,5,18,1,1,1,35000,19
10,16,1,5,13,1,6,1,0,21
10,13,1,5,10,2,NA,1,NA,19
10,52,1,1,23,1,1,1,35570,5
10,50,1,1,21,2,1,1,67000,4
10,22,1,5,21,2,1,1,12900,6
10,19,1,4,16,1,1,1,4700,6
10,69,1,1,23,1,6,1,153800,17
10,66,1,1,19,2,6,1,11300,17
10,61,1,1,16,1,1,1,49000,3
10,62,1,1,21,2,1,1,20000,3
10,64,1,1,16,1,1,1,152400,11
10,50,1,1,19,2,1,1,52000,11
10,49,1,3,22,2,3,1,18000,15
10,10,1,5,7,2,NA,1,NA,14
10,20,1,5,19,2,1,2,2100,20
10,48,1,1,22,1,1,9,53000,36
10,52,1,1,21,2,1,1,50000,16
10,26,1,5,17,1,1,1,40000,7
10,20,1,5,19,2,1,1,11000,7
10,40,1,5,16,1,6,1,0,15
10,63,1,3,16,2,6,1,11460,12
10,84,1,2,16,2,6,1,20700,20
10,56,1,1,17,1,6,1,37700,13
10,52,1,1,22,2,1,1,3000,15
10,22,5,5,10,1,6,1,0,16
10,56,1,4,17,2,1,1,23500,11
10,62,1,2,21,1,1,1,102170,13
10,40,1,1,21,2,1,1,60000,4
10,41,1,1,20,1,1,1,13000,4
10,14,1,5,12,1,NA,1,NA,4
10,27,1,5,21,1,1,1,62000,13
10,24,1,5,16,2,1,1,45000,12
10,34,1,1,21,1,1,1,29000,11
10,36,1,1,21,2,1,1,29000,17
10,7,1,5,3,2,NA,1,NA,16
10,5,1,5,2,1,NA,1,NA,18
10,3,1,5,1,2,NA,1,NA,18
10,53,1,3,21,2,1,1,80000,9
10,88,1,2,21,1,6,1,14000,16
10,54,1,1,19,2,1,2,38000,17
10,62,1,1,21,1,6,2,0,17
10,30,1,5,21,2,1,8,4200,14
10,5,1,5,2,2,NA,9,NA,24
10,1,1,5,NA,2,NA,9,NA,18
10,27,1,5,19,1,1,9,27000,24
10,31,1,5,19,1,1,7,35000,22
10,78,1,2,24,1,6,2,105000,16
10,67,1,2,14,2,6,1,6600,4
10,15,1,5,12,1,NA,1,0,4
10,60,1,1,23,1,1,1,176800,21
10,56,1,1,20,2,6,1,0,18
10,71,1,1,16,1,6,2,24000,28
10,72,1,1,16,2,6,2,7200,25
10,50,1,3,15,1,3,2,32000,27
10,27,1,5,17,1,1,2,21700,25
10,64,1,2,16,1,6,1,31800,20
10,46,1,5,16,2,1,2,38000,21
10,20,1,5,16,2,3,2,0,20
10,70,1,1,21,2,6,1,6900,18
10,72,1,1,21,1,6,1,26900,18
10,65,1,1,19,1,1,1,46600,11
10,57,1,1,20,2,1,1,28000,11
10,32,1,3,11,2,6,1,4000,11
10,91,1,2,11,2,6,2,8100,15
10,72,1,1,12,1,6,1,10200,11
10,72,1,1,11,2,6,1,4300,14
10,51,1,1,21,1,1,1,631000,21
10,50,1,1,19,2,6,1,0,19
10,45,1,5,21,1,6,1,14000,16
10,43,1,3,14,2,3,9,12000,68
10,13,1,5,10,1,NA,9,NA,83
10,13,1,5,9,1,NA,9,NA,83
10,38,1,5,19,2,1,1,32000,16
10,14,1,5,11,1,NA,1,NA,19
10,11,1,5,8,1,NA,1,NA,18
10,79,1,1,13,1,6,1,27000,5
10,69,1,1,16,2,6,1,28000,3
10,83,1,2,19,1,1,1,42000,16
10,69,1,1,20,2,6,1,11000,12
10,64,1,2,18,2,6,1,27600,15
10,84,1,2,16,2,6,1,12000,4
10,67,1,1,22,1,1,1,70100,11
10,64,1,1,16,2,6,1,18000,12
10,67,1,1,21,1,1,1,27000,4
10,67,1,1,16,2,1,1,6000,4
10,38,1,1,22,2,1,1,105000,19
10,37,1,1,21,1,1,2,120000,19
10,3,1,5,1,1,NA,9,NA,16
10,0,1,5,NA,2,NA,2,NA,20
10,30,1,5,16,2,1,2,45000,26
10,64,1,1,21,1,1,1,33200,16
10,50,1,1,21,2,1,1,60000,16
10,35,1,1,19,1,1,1,200000,19
10,32,1,1,19,2,1,1,50000,14
10,10,1,5,6,2,NA,1,NA,19
10,69,1,2,16,1,6,1,14900,17
10,35,1,3,20,2,2,1,9400,6
10,0,1,5,NA,2,NA,1,NA,7
10,35,1,5,16,1,6,1,8400,27
10,62,1,1,22,2,6,1,25000,15
10,62,1,1,23,1,1,1,482000,18
10,69,1,1,22,2,1,1,17100,7
10,78,1,2,12,2,1,1,25000,19
10,37,5,1,22,1,1,6,90100,30
10,34,5,1,22,2,1,6,9000,16
10,6,1,5,2,2,NA,6,NA,17
10,75,1,2,22,2,6,1,20500,18
10,49,1,3,16,2,1,1,80000,20
10,31,1,1,16,1,1,1,42000,42
10,30,1,1,16,2,6,1,0,40
10,5,1,5,2,1,NA,1,NA,58
10,3,1,5,1,2,NA,1,NA,60
10,29,5,5,22,2,1,6,31000,40
10,79,1,2,13,2,6,2,10300,15
10,28,1,5,14,1,1,1,39000,39
10,25,1,5,16,2,1,1,20000,46
10,46,1,1,22,2,1,1,95000,25
10,50,1,1,21,1,1,1,85000,26
10,17,1,5,14,2,6,1,0,21
10,55,1,1,18,1,1,1,90000,17
10,54,1,1,18,2,1,1,43600,15
10,16,1,5,13,2,2,1,800,17
10,37,1,1,21,2,1,1,75000,18
10,37,1,1,23,1,1,1,142000,19
10,80,1,2,16,2,6,1,16600,18
10,28,1,1,16,1,1,1,60000,38
10,31,1,1,20,2,1,1,25000,39
10,13,1,5,9,2,NA,1,NA,32
10,5,1,5,1,1,NA,1,NA,29
10,3,1,5,1,1,NA,1,NA,36
10,48,1,5,21,1,2,1,35000,14
10,81,1,2,16,2,6,1,13600,22
10,51,4,3,15,2,1,1,52000,15
10,57,1,3,23,1,1,1,109700,16
10,25,1,5,16,1,3,1,26900,18
10,78,1,2,16,2,6,1,34800,4
10,36,5,1,12,2,1,8,29700,59
10,37,5,1,8,1,1,8,29000,50
10,8,1,5,4,2,NA,8,NA,23
10,37,5,5,7,1,1,8,6100,58
10,21,1,5,19,2,1,1,6300,44
10,21,1,5,19,2,1,1,3300,61
10,21,1,5,19,2,1,1,7000,62
10,56,1,1,21,1,1,1,119500,28
10,57,1,1,22,2,1,1,199800,25
10,44,1,1,18,1,1,1,47000,5
10,44,1,1,19,2,1,1,11000,4
10,34,5,1,21,1,1,2,50000,20
10,31,1,1,21,2,1,2,24000,15
10,10,1,5,7,1,NA,2,NA,16
10,6,1,5,3,1,NA,2,NA,16
10,3,1,5,1,1,NA,2,NA,14
10,56,1,3,16,2,1,2,18000,23
10,65,1,1,21,1,1,1,57100,20
10,64,1,1,21,2,1,1,48000,17
10,72,1,1,19,1,6,1,37600,4
10,70,1,1,21,2,6,1,18500,4
10,63,1,1,24,2,1,1,80100,13
10,67,1,1,17,1,6,1,35000,13
10,58,1,1,16,1,6,2,45000,28
10,64,1,1,19,2,1,2,42500,17
10,83,1,1,14,1,6,1,26100,19
10,73,1,1,16,2,6,1,14800,25
10,40,1,1,16,2,6,1,54200,15
10,43,1,1,17,1,1,1,46000,19
10,19,1,5,15,1,6,1,0,17
10,16,1,5,14,2,6,1,0,15
10,72,1,2,13,2,6,1,7270,23
10,43,1,5,11,1,6,1,6600,27
10,25,1,1,16,1,1,1,47000,25
10,26,1,1,16,2,1,3,25000,21
10,5,1,5,2,1,NA,9,NA,38
10,2,1,5,NA,2,NA,9,NA,38
10,37,1,1,19,1,1,2,50000,18
10,34,1,1,18,2,1,1,30000,15
10,11,1,5,7,2,NA,2,NA,25
10,46,1,5,16,2,1,1,16600,23
10,54,1,1,20,1,1,1,54500,27
10,55,1,1,20,2,1,1,34000,24
10,19,1,5,19,1,6,1,0,12
10,19,1,5,16,1,6,1,1200,17
10,75,1,1,14,2,6,1,6700,14
10,76,1,1,20,1,6,1,22000,15
10,46,1,3,17,2,1,1,25000,21
10,22,1,5,21,1,1,1,40000,19
10,23,1,5,21,2,1,1,28000,15
10,65,1,3,21,2,1,1,78000,26
10,76,1,2,16,2,6,1,12000,69
10,77,1,3,16,2,6,1,6000,71
10,25,1,5,22,1,1,1,5900,25
10,61,1,1,21,1,6,1,73900,3
10,60,1,1,16,2,1,1,72190,3
10,91,1,1,16,1,6,1,33800,16
10,91,1,1,16,2,6,1,16100,16
10,56,1,5,16,2,1,2,67000,21
10,57,1,5,16,2,6,2,4500,30
10,55,1,5,16,2,1,2,21400,29
10,52,1,5,16,1,6,2,0,27
10,71,1,1,22,1,6,1,134500,19
10,64,1,1,24,2,1,1,155000,18
10,44,1,1,14,2,2,1,7000,16
10,48,1,1,14,1,3,1,14200,14
10,76,1,3,16,2,6,2,10000,48
10,38,1,5,20,2,1,1,29000,17
10,38,1,5,21,2,1,1,35000,16
10,91,1,2,19,1,6,1,60000,11
10,65,1,3,20,2,6,1,19100,7
10,31,5,5,20,2,3,2,30000,71
10,6,1,5,3,1,NA,2,NA,73
10,45,5,2,16,1,1,1,10000,6
10,46,1,1,20,2,1,1,75000,18
10,53,1,1,16,1,6,1,5000,17
10,62,1,1,16,2,6,1,40700,35
10,68,1,1,16,1,6,1,19000,34
10,42,1,1,19,2,1,1,42000,52
10,44,1,1,21,1,1,1,90000,55
10,11,1,5,8,2,NA,1,NA,54
10,7,1,5,4,2,NA,1,NA,54
10,86,1,1,16,1,6,1,1000,61
10,78,1,1,16,2,6,1,4100,69
10,57,1,1,17,1,1,1,45000,6
10,58,1,1,16,2,1,1,24000,5
10,32,1,5,16,1,1,1,32000,11
10,26,1,1,22,2,1,1,41000,7
10,4,1,5,2,2,NA,1,NA,5
10,61,1,1,18,1,1,1,457200,24
10,61,1,1,16,2,1,1,11000,21
10,53,1,1,16,2,6,1,0,15
10,54,1,1,18,1,1,1,44000,19
10,75,1,1,16,2,6,1,37400,6
10,74,1,1,16,1,6,1,18200,5
10,66,1,3,19,2,1,1,35000,5
10,58,1,1,16,1,1,1,32000,59
10,55,1,1,21,2,1,1,74000,54
10,20,1,5,19,2,1,1,4000,99
10,81,1,3,22,2,6,1,12000,16
10,19,1,5,18,2,1,1,8000,27
10,91,1,2,13,2,6,1,79400,17
10,77,1,3,22,1,6,1,73600,3
10,37,1,1,20,1,4,1,60050,15
10,40,3,1,18,2,1,1,23050,13
10,9,1,5,6,2,NA,1,NA,11
10,77,1,3,12,2,1,1,13400,43
10,56,1,3,12,2,6,1,200,53
10,45,1,3,17,1,6,1,8400,60
10,25,1,1,19,2,1,2,17000,22
10,25,1,1,19,1,1,2,30000,25
10,4,1,5,1,1,NA,2,NA,21
10,2,1,5,NA,2,NA,2,NA,26
10,64,1,1,21,1,6,1,52800,16
10,63,1,1,21,2,6,1,400,14
10,20,1,5,16,2,6,1,0,13
10,19,1,5,16,2,6,1,0,11
10,35,1,4,19,2,1,1,25000,22
10,12,1,5,8,1,NA,1,NA,21
10,10,1,5,6,2,NA,1,NA,24
10,8,1,5,5,2,NA,1,NA,24
10,39,1,1,21,1,1,1,60000,23
10,35,1,1,16,2,1,1,23000,25
10,31,1,5,16,2,3,2,15270,59
10,10,1,5,4,2,NA,2,NA,14
10,34,1,5,16,2,1,2,21600,33
10,10,1,5,7,1,NA,2,NA,31
10,7,1,5,4,1,NA,2,NA,31
10,45,1,5,24,1,1,1,72000,26
10,55,1,1,16,1,1,1,52000,29
10,52,1,1,14,2,6,1,0,28
10,34,1,5,19,2,1,1,13700,31
10,32,1,4,19,2,1,1,20000,31
10,5,1,5,1,2,NA,1,NA,24
10,3,1,5,1,1,NA,1,NA,28
10,46,1,1,21,1,1,1,105300,17
10,44,1,1,21,2,1,1,17200,19
10,18,1,5,14,1,6,1,1300,17
10,12,1,5,9,2,NA,1,NA,20
10,47,1,1,22,1,1,1,100000,15
10,45,1,1,22,2,1,1,48000,18
10,32,1,5,16,2,1,2,30000,14
10,14,1,5,11,1,NA,2,NA,13
10,81,1,1,16,1,6,1,66500,3
10,80,1,1,16,2,6,1,20400,3
10,29,1,1,22,2,1,1,48000,72
10,30,1,1,20,1,1,1,38000,44
10,3,1,5,1,2,NA,1,NA,72
10,44,1,5,19,1,6,1,6000,14
10,57,1,4,16,1,6,2,6000,14
10,24,1,5,16,1,1,2,25000,25
10,40,1,1,16,1,1,1,100000,18
10,46,1,1,19,2,1,1,20500,22
10,15,1,5,12,2,NA,1,0,17
10,13,1,5,10,2,NA,1,NA,17
10,25,4,5,21,1,1,6,50000,4
10,52,4,2,21,1,1,6,26800,7
10,61,1,4,21,2,1,1,25000,18
10,70,1,1,12,2,6,1,11700,12
10,61,1,1,12,1,6,1,21600,13
10,41,1,5,12,2,6,1,0,17
10,19,1,5,12,2,6,1,0,11
10,17,1,5,13,2,6,1,0,12
10,41,1,3,16,2,1,2,40000,15
10,10,1,5,6,2,NA,2,NA,24
10,68,1,3,14,1,6,1,17600,4
10,61,1,3,20,2,6,1,9800,4
10,49,1,1,17,2,1,1,26000,18
10,54,1,1,14,1,1,1,80000,17
10,15,1,5,11,2,NA,1,0,16
10,13,1,5,9,1,NA,1,NA,21
10,50,1,1,21,2,1,1,32500,4
10,50,1,1,14,1,6,1,4100,5
10,17,1,5,14,2,6,1,0,6
10,15,1,5,12,1,NA,1,0,6
10,76,1,2,19,2,6,1,24400,27
10,72,1,3,21,2,6,1,14900,23
10,61,1,1,16,1,1,1,75000,13
10,58,1,1,16,2,6,1,19700,12
10,74,1,1,16,2,6,1,13300,4
10,64,1,1,16,1,1,1,45000,4
10,61,1,1,19,1,1,2,70000,54
10,43,1,1,16,2,1,2,25000,42
10,26,1,5,19,2,3,2,15000,71
10,7,1,5,4,2,NA,2,NA,63
10,19,1,5,19,2,6,1,1000,31
10,53,1,1,24,1,1,1,154700,24
10,55,1,1,22,2,6,1,62100,20
10,49,1,1,20,2,1,1,40000,16
10,52,1,1,21,1,1,1,120000,15
10,12,1,5,8,1,NA,1,NA,19
10,62,1,1,19,1,1,2,60000,25
10,47,1,1,19,2,1,2,53000,32
10,32,1,5,16,2,1,2,20140,32
10,8,1,5,7,1,NA,2,NA,25
10,52,1,2,16,1,1,1,25000,21
10,22,1,5,16,2,2,1,1300,22
10,1,1,5,NA,1,NA,1,NA,17
10,0,1,5,NA,1,NA,1,NA,17
10,55,1,1,16,1,1,1,67000,23
10,65,1,1,16,2,6,1,3600,22
10,61,1,1,19,1,1,1,792800,16
10,61,1,1,16,2,6,1,40100,15
10,45,1,1,16,1,1,1,33000,56
10,44,1,1,16,2,6,1,0,64
10,15,1,5,11,1,NA,1,0,70
10,67,1,1,18,1,1,2,83000,38
10,48,1,1,21,2,1,2,52000,38
10,23,1,5,19,1,1,2,18000,40
10,55,1,5,20,2,1,2,24500,15
10,42,1,1,22,2,1,1,70000,17
10,42,1,1,16,1,1,1,30000,16
10,8,1,5,5,1,NA,1,NA,17
10,6,1,5,3,2,NA,1,NA,17
10,60,1,1,18,1,1,1,24000,15
10,56,1,1,16,2,6,1,12000,13
10,57,1,2,18,2,1,1,93500,19
10,16,1,5,11,2,6,1,60,17
10,13,1,5,9,1,NA,1,NA,23
10,86,1,1,21,1,6,1,75000,12
10,83,1,1,21,2,6,1,179500,14
10,43,1,5,11,1,6,2,0,17
10,84,1,2,16,2,6,1,28200,18
10,57,1,1,19,1,3,1,24004,5
10,55,1,1,18,2,1,1,29000,4
10,49,1,1,19,1,1,2,64000,33
10,46,1,1,18,2,1,2,11000,46
10,12,1,5,9,2,NA,2,NA,58
10,7,1,5,4,1,NA,2,NA,63
10,66,1,3,16,1,6,1,30000,22
10,74,1,1,16,1,1,1,29000,21
10,74,1,1,16,2,6,1,9700,20
10,91,1,1,23,1,6,1,73500,6
10,64,1,1,19,2,1,1,44000,4
10,23,1,5,16,2,3,2,21600,7
10,0,1,5,NA,1,NA,2,NA,5
10,68,1,1,16,1,1,1,17030,19
10,64,1,1,16,2,1,1,13000,18
10,39,1,1,20,1,1,1,115000,20
10,45,1,1,22,2,1,1,106000,24
10,9,1,5,5,2,NA,1,NA,19
10,6,1,5,3,2,NA,1,NA,20
10,20,1,5,18,2,6,1,0,23
10,53,1,1,16,2,6,1,0,24
10,65,1,1,16,1,6,1,20000,22
10,21,1,5,16,1,1,1,33500,11
10,77,1,1,16,2,6,1,8400,12
10,76,1,1,16,1,6,1,14400,14
10,42,1,1,12,2,2,1,46400,51
10,39,1,1,13,1,1,1,26300,49
10,24,1,5,16,1,1,1,39500,56
10,59,1,2,16,1,1,1,80000,27
10,70,1,1,1,1,6,1,15100,14
10,56,1,1,16,2,1,1,11300,15
10,55,1,5,20,1,1,1,119000,20
10,71,1,3,16,2,6,1,12300,3
10,34,5,1,22,2,1,2,63000,21
10,44,4,1,24,1,1,2,70000,21
10,3,1,5,1,1,NA,2,NA,18
10,1,1,5,NA,1,NA,2,NA,19
10,80,4,1,23,1,6,1,84200,12
10,77,1,1,19,2,6,1,8700,14
10,70,1,2,17,1,1,1,48000,3
10,50,1,4,19,1,3,1,9000,6
10,28,1,5,15,2,6,2,11100,1
10,49,1,5,18,1,1,1,33000,16
10,24,1,1,21,2,1,1,38300,20
10,24,1,1,21,1,1,1,36300,16
10,44,1,5,19,2,1,2,9300,14
10,22,1,5,17,2,6,2,0,22
10,4,1,5,1,1,NA,2,NA,24
10,2,1,5,NA,1,NA,2,NA,24
10,0,1,5,NA,1,NA,2,NA,24
10,35,1,1,16,1,1,2,17100,51
10,34,1,1,16,2,1,2,37800,70
10,15,1,5,11,2,NA,2,0,30
10,51,1,2,16,2,6,2,1500,13
10,44,1,1,21,2,1,1,46500,21
10,46,1,1,22,1,1,1,466500,19
10,11,1,5,8,1,NA,1,NA,19
10,8,1,5,4,2,NA,1,NA,22
10,35,1,1,20,1,1,1,55000,18
10,35,1,1,19,2,1,1,20000,16
10,9,1,5,5,1,NA,1,NA,18
10,6,1,5,2,2,NA,1,NA,13
10,43,1,1,21,1,1,1,90000,67
10,44,1,1,21,2,1,1,85500,73
10,42,1,2,16,2,1,2,41000,14
10,17,1,5,14,2,1,2,5000,10
10,41,1,4,22,2,1,2,90000,14
10,11,1,5,8,2,NA,2,NA,20
10,5,1,5,3,1,NA,2,NA,16
10,63,1,2,18,1,1,1,38000,27
10,61,1,1,18,2,1,1,8000,32
10,56,1,1,21,1,1,1,26800,14
10,55,1,1,16,2,1,1,20000,12
10,47,1,3,16,2,1,1,56000,6
10,83,1,2,16,2,6,1,11600,7
10,61,1,3,20,1,3,1,2000,14
10,32,1,1,19,1,1,2,49000,22
10,34,1,1,18,2,1,2,29000,17
10,11,1,5,8,2,NA,2,NA,20
10,6,1,5,5,2,NA,2,NA,19
10,4,1,5,2,1,NA,2,NA,12
10,44,1,1,20,1,1,1,41000,55
10,43,1,1,20,2,6,1,0,54
10,21,1,5,19,1,6,1,3000,61
10,18,1,5,18,1,6,1,3500,52
10,17,1,5,13,2,6,1,500,50
10,71,1,1,21,1,6,1,42980,4
10,71,1,1,1,2,6,1,46200,5
10,47,1,1,21,2,6,9,8700,14
10,46,1,1,19,1,1,9,7780,11
10,9,1,5,6,1,NA,9,NA,19
10,3,1,5,1,1,NA,9,NA,15
10,49,1,5,21,2,1,1,22600,26
10,26,1,5,19,1,4,1,35000,28
10,28,1,3,19,2,1,2,30900,16
10,6,1,5,3,2,NA,2,NA,21
10,4,1,5,1,2,NA,2,NA,22
10,3,1,5,1,1,NA,2,NA,12
10,81,1,2,16,1,6,1,21700,15
10,39,1,5,16,1,1,1,15600,28
10,38,1,5,17,2,1,1,6200,30
10,38,1,3,16,2,1,1,40600,14
10,16,1,5,14,2,1,1,15300,13
10,13,1,5,10,2,NA,1,NA,13
10,38,1,3,22,1,1,1,48700,18
10,77,1,2,21,2,6,1,19200,18
10,72,1,1,16,1,6,1,37780,13
10,69,1,1,17,2,6,1,9900,14
10,71,1,2,18,2,6,2,32100,12
10,43,1,5,19,1,1,2,30000,16
10,38,1,1,18,1,1,1,90400,18
10,37,1,1,20,2,6,1,0,20
10,8,1,5,4,1,NA,1,NA,17
10,25,1,5,21,2,1,1,42000,18
10,26,1,5,21,2,1,1,58000,24
10,57,1,5,1,2,1,2,17000,13
10,21,1,5,18,1,1,2,13000,13
10,13,1,5,11,2,NA,2,NA,12
10,11,1,5,8,2,NA,2,NA,13
10,72,1,5,19,2,6,1,19200,4
10,74,1,5,16,2,6,1,28950,3
10,50,1,3,16,1,1,1,49001,20
10,22,1,1,20,1,1,1,37500,14
10,23,1,1,20,2,1,1,27000,18
10,43,1,3,20,2,1,1,50000,16
10,14,1,5,10,1,NA,1,NA,20
10,12,1,5,9,1,NA,1,NA,20
10,47,1,3,14,1,1,1,45000,17
10,38,1,1,20,2,1,1,19000,15
10,43,1,1,12,1,6,1,20000,15
10,17,1,5,13,2,1,1,9700,21
10,70,1,2,13,2,6,1,59500,11
10,27,1,5,19,2,1,2,24000,30
10,8,1,5,5,2,NA,2,NA,37
10,3,1,5,2,1,NA,2,NA,21
10,1,1,5,NA,1,NA,2,NA,22
10,46,1,1,16,2,6,1,0,18
10,39,1,1,16,1,1,1,26800,18
10,13,1,5,9,1,NA,1,NA,17
10,82,1,1,13,2,6,1,19900,17
10,73,1,1,11,1,6,1,8000,17
10,52,1,1,16,1,6,1,36400,17
10,52,1,1,18,2,1,1,14800,14
10,19,1,5,16,2,1,1,10000,14
10,43,1,1,22,1,1,1,92400,16
10,42,1,1,24,2,1,1,75000,16
